,id,early_default,return
89820,89821,1,0.010352372213327111
89821,89822,0,-0.0017263866084822632
89822,89823,1,0.005880535725474478
89823,89824,0,-0.021108345340877528
89824,89825,1,-0.005191858179118291
89825,89826,1,-0.030094629588416563
89826,89827,1,0.04717939827813046
89827,89828,0,0.007834829066447974
89828,89829,1,-0.015748859419397937
89829,89830,0,0.01995677520617499
89830,89831,1,0.01658254060457475
89831,89832,1,-0.04967157525684424
89832,89833,1,0.01701735325135743
89833,89834,0,-0.02753234104406753
89834,89835,1,-0.12792164968632228
89835,89836,0,-0.03537686062830845
89836,89837,0,0.07091337899990334
89837,89838,0,0.01165558447854487
89838,89839,0,0.0172079909405729
89839,89840,1,-0.02085645539567241
89840,89841,1,-0.011201507453024756
89841,89842,0,-0.00017336481823839584
89842,89843,0,0.0051771077955417725
89843,89844,0,-0.005504487297612364
89844,89845,1,0.023777823401660528
89845,89846,0,-0.040344697071662244
89846,89847,1,0.02662101115937371
89847,89848,1,-0.048897334322806824
89848,89849,1,-0.002248863745601218
89849,89850,1,0.017175359604496725
89850,89851,0,-0.004574073530865715
89851,89852,1,-0.004174865897778723
89852,89853,1,0.03572552414696841
89853,89854,1,-0.013907153548045875
89854,89855,1,0.0072714821031340995
89855,89856,0,0.001938218995972747
89856,89857,0,0.05569662109107385
89857,89858,1,0.006990150792903985
89858,89859,1,0.032144084290836164
89859,89860,0,-0.0025064016205441396
89860,89861,1,-0.015839622913290233
89861,89862,1,0.04142925565494969
89862,89863,1,0.027767532945019213
89863,89864,1,-0.0015552980436855102
89864,89865,1,0.05776225488466311
89865,89866,0,0.002699122425246489
89866,89867,0,0.025199485297775263
89867,89868,0,0.007403603489314642
89868,89869,1,0.029585413310495145
89869,89870,0,0.02784883462759899
89870,89871,1,-0.005972848124438413
89871,89872,0,-0.018646952335925986
89872,89873,1,-0.011458175854855675
89873,89874,0,-0.01612342866714847
89874,89875,1,0.015091270682681424
89875,89876,1,-0.04281955437027349
89876,89877,1,0.05108276577165057
89877,89878,1,-0.20496016193097016
89878,89879,0,-0.005396805979748717
89879,89880,0,-0.001982394441179571
89880,89881,0,0.021857194720497533
89881,89882,1,0.0021406202977230174
89882,89883,0,0.03802143607672667
89883,89884,0,-0.0317536971815123
89884,89885,0,-0.032012359654401114
89885,89886,0,0.021405931380283977
89886,89887,1,0.011754317742593718
89887,89888,0,0.01571749764150302
89888,89889,1,0.015790077967511543
89889,89890,1,0.022859003843875417
89890,89891,1,0.04997258616973022
89891,89892,0,0.027503220163639767
89892,89893,1,0.027679904618948856
89893,89894,0,0.024313001305034367
89894,89895,1,-0.017433130661142007
89895,89896,0,0.03005766134245544
89896,89897,0,0.005918281649321801
89897,89898,0,-0.030120372356972874
89898,89899,1,0.016903911973953967
89899,89900,1,-0.02440867770051025
89900,89901,1,0.029990307809602955
89901,89902,0,-0.014244447531989063
89902,89903,1,0.0019322195002776463
89903,89904,0,0.0020394214419253804
89904,89905,1,-0.016810580979922437
89905,89906,0,-0.19507251800239286
89906,89907,1,-0.01909558261062325
89907,89908,0,-0.030497185170509592
89908,89909,1,-0.004557613843418929
89909,89910,0,0.016369689271410262
89910,89911,0,-0.0029030863083944745
89911,89912,0,-0.0030264780766633536
89912,89913,1,0.01432009325107203
89913,89914,1,0.009448074203986736
89914,89915,0,0.038704253835364355
89915,89916,1,0.008979922073028803
89916,89917,0,-0.019337012650753434
89917,89918,0,0.030683318766567238
89918,89919,1,-0.0322587883543819
89919,89920,1,-0.002242420893157285
89920,89921,0,-0.024673170804785823
89921,89922,1,0.026680628041953536
89922,89923,0,0.018901954074295797
89923,89924,0,0.008604726084048659
89924,89925,0,0.0435271327375959
89925,89926,0,-0.04376952264788575
89926,89927,1,-0.03915799160146244
89927,89928,1,0.006795844842143639
89928,89929,1,-0.004697097695692886
89929,89930,1,-0.01317277271749848
89930,89931,0,0.022341347183471045
89931,89932,1,-0.033407217804448254
89932,89933,0,0.008253922817664464
89933,89934,0,-0.07836655639694272
89934,89935,1,-0.00492327447037448
89935,89936,1,-0.013926623814707382
89936,89937,1,-0.021148770884134478
89937,89938,1,0.02063251091977223
89938,89939,0,0.06290923924816315
89939,89940,0,0.019752771974873188
89940,89941,1,0.026840352301016043
89941,89942,1,-0.20686886932219806
89942,89943,0,0.012257516491895
89943,89944,1,-0.0047031045912118395
89944,89945,1,0.02716809648133103
89945,89946,1,0.017954853538158448
89946,89947,1,-0.002966967423552295
89947,89948,0,0.021418496753101396
89948,89949,0,-0.033127456144472246
89949,89950,0,0.010036319670393977
89950,89951,1,-0.02142579812747757
89951,89952,1,0.0018687799955003114
89952,89953,1,-0.05053426920900737
89953,89954,0,0.008338079918321022
89954,89955,1,0.015591562926235406
89955,89956,1,-0.026145344438154274
89956,89957,0,-0.007169187999270675
89957,89958,0,-0.03884365112726843
89958,89959,0,0.019408734815899137
89959,89960,0,0.007727181506758849
89960,89961,0,0.02779499575264356
89961,89962,1,-0.04289098821561928
89962,89963,1,0.007151454919093101
89963,89964,0,0.02976969936123241
89964,89965,1,-0.034526610443138976
89965,89966,0,0.022710566923261247
89966,89967,0,0.05405245612077403
89967,89968,1,-0.021969624529937417
89968,89969,1,0.004878257477654621
89969,89970,1,-0.0473824075308989
89970,89971,1,0.010519105263205446
89971,89972,0,-0.0049537179782862826
89972,89973,1,0.0213328075660023
89973,89974,0,0.03486682352828503
89974,89975,1,0.021825539331296558
89975,89976,0,-0.0041515313576357005
89976,89977,0,-0.008078543272798996
89977,89978,0,-0.014269775819478907
89978,89979,1,-0.015777995484471515
89979,89980,1,-0.02791215264506517
89980,89981,0,-0.03549786607855221
89981,89982,0,-0.0073323443177378805
89982,89983,0,-0.009148219103517779
89983,89984,0,-0.02540310087560769
89984,89985,0,-0.013211599548969201
89985,89986,0,-0.006835299623384368
89986,89987,0,0.019710323904096928
89987,89988,0,-0.01790250090015799
89988,89989,1,0.02301611005769759
89989,89990,1,-0.08633630232622523
89990,89991,0,-0.0107803425341503
89991,89992,1,-0.013957760473883068
89992,89993,1,0.031094193189470164
89993,89994,1,-0.01482096562026897
89994,89995,0,0.041467284722283976
89995,89996,0,-0.017877185790628657
89996,89997,0,0.043193341728205145
89997,89998,1,0.02160096847636757
89998,89999,1,-0.09996871027229244
89999,90000,0,-0.08363190891199915
90000,90001,1,0.04056792423940752
90001,90002,0,-5.9880568613433034e-05
90002,90003,1,-0.029451516304678228
90003,90004,0,0.04844647183519867
90004,90005,1,0.06087329924197238
90005,90006,1,0.00324368413890543
90006,90007,1,-0.021972020267079943
90007,90008,0,0.03639576758236472
90008,90009,0,0.008306429613784066
90009,90010,0,-0.009259594282317613
90010,90011,1,0.02119141209946815
90011,90012,1,-0.0570021353544249
90012,90013,1,-0.0031335553845166387
90013,90014,1,-0.002225294884941899
90014,90015,1,0.04909332574586556
90015,90016,0,-0.00386534451208324
90016,90017,0,-0.030193510433226028
90017,90018,0,-0.038529534305090096
90018,90019,0,0.06968870609769148
90019,90020,0,-0.003596161479660864
90020,90021,1,0.052573287248116364
90021,90022,0,0.005091165890677768
90022,90023,0,0.045318546889994454
90023,90024,1,-0.02419981291566208
90024,90025,0,0.010723244710544784
90025,90026,0,0.009422101264575999
90026,90027,0,-0.016271369612089196
90027,90028,0,0.008703549614953317
90028,90029,0,-0.00923409448037513
90029,90030,0,0.037416912064377354
90030,90031,0,-0.022120972799031375
90031,90032,0,0.03112352480515218
90032,90033,1,0.009906364781590238
90033,90034,1,0.009251887623344654
90034,90035,0,-0.02377793168840779
90035,90036,0,-0.022645546496969704
90036,90037,1,-0.011654695488782387
90037,90038,0,0.055314621725304186
90038,90039,0,0.027139931894833207
90039,90040,0,0.03548503405230104
90040,90041,0,0.014363892439991643
90041,90042,1,-0.006213269122096161
90042,90043,1,-0.0092680424370537
90043,90044,0,0.016855039984448084
90044,90045,1,0.023428668495025607
90045,90046,0,-0.0035319229464633416
90046,90047,1,0.03404963225503665
90047,90048,0,-0.0008739470511309361
90048,90049,0,-1.0090330700589668e-05
90049,90050,1,0.01416282040734467
90050,90051,1,0.03494743899237727
90051,90052,0,-0.00728403171843395
90052,90053,0,0.03250121250244098
90053,90054,1,-0.022515032748481406
90054,90055,1,0.004536058033697904
90055,90056,1,-0.03716652298008068
90056,90057,1,0.007296208646408614
90057,90058,0,0.05196835745105576
90058,90059,0,-0.05035607741912934
90059,90060,1,0.026196363330773173
90060,90061,1,0.002959955528139413
90061,90062,0,-0.011973259368358139
90062,90063,1,-0.025616137242853637
90063,90064,1,0.014566459404897529
90064,90065,0,0.059971401597934675
90065,90066,1,0.00026889467088757584
90066,90067,1,-0.01019851871469245
90067,90068,0,-0.01352991886152773
90068,90069,1,-0.012078878717655943
90069,90070,0,0.004786920924251963
90070,90071,1,-0.005243920943802716
90071,90072,1,0.04228852755213764
90072,90073,1,0.001122804710015279
90073,90074,1,-0.05404168180986995
90074,90075,0,-0.0026191525401409823
90075,90076,0,-0.022968744979189173
90076,90077,0,0.0227190469462673
90077,90078,0,0.03824542500630681
90078,90079,1,0.058297561295337766
90079,90080,1,0.008817829624171167
90080,90081,0,-0.018602108455058206
90081,90082,1,-0.018315830931301465
90082,90083,0,0.02267644336065157
90083,90084,0,0.06030420320247572
90084,90085,1,0.010410821267006053
90085,90086,1,0.0009408440855906593
90086,90087,1,0.07339348365293208
90087,90088,1,0.03302032063666021
90088,90089,0,0.007903492824138105
90089,90090,0,0.04356621125411611
90090,90091,0,0.01803673124376585
90091,90092,0,-0.019032899927440623
90092,90093,0,0.02241890383278935
90093,90094,0,0.004353036834582938
90094,90095,0,-0.0059518967460553155
90095,90096,0,-0.004003292929277865
90096,90097,0,-0.02073838280927588
90097,90098,0,0.03579682688467996
90098,90099,0,-0.007794716164767574
90099,90100,1,-0.00865690644697454
90100,90101,1,-0.05472296646501539
90101,90102,1,0.03557460888619666
90102,90103,1,0.014546306845887725
90103,90104,0,0.08637358000557206
90104,90105,1,0.002244641650215954
90105,90106,0,0.004551334232978915
90106,90107,1,0.04136236819682888
90107,90108,1,0.053045874021408784
90108,90109,0,-0.002057102135060401
90109,90110,1,-0.007670332483277205
90110,90111,1,-0.003988004201905401
90111,90112,0,-0.006209715860630504
90112,90113,0,0.013404329901964034
90113,90114,1,-0.0054467398086876905
90114,90115,1,0.030925639933603137
90115,90116,0,0.01624499808751878
90116,90117,1,0.05920517227468196
90117,90118,1,0.010933097747830795
90118,90119,1,0.023409323719985765
90119,90120,1,0.021435897234784243
90120,90121,1,0.013317512625571602
90121,90122,1,-0.01036837858652975
90122,90123,0,0.030900748712007528
90123,90124,0,0.003603572759416474
90124,90125,1,0.010236216243202348
90125,90126,1,-0.01879122785969514
90126,90127,1,-0.008553936724661593
90127,90128,1,-0.0029053178315136406
90128,90129,1,-0.022798668764587762
90129,90130,0,-0.021903409806286984
90130,90131,0,0.005005720435395538
90131,90132,1,-0.008628268382698333
90132,90133,0,0.005278344042442085
90133,90134,1,0.0585435397168305
90134,90135,0,-0.024606146029860783
90135,90136,0,-0.014049347180584763
90136,90137,1,0.01997667065116675
90137,90138,1,0.024613682709868058
90138,90139,0,0.04634812735215168
90139,90140,0,0.01728075627964789
90140,90141,0,0.009769539106037728
90141,90142,1,0.0030543384347923733
90142,90143,0,-0.06270957229297966
90143,90144,1,-0.0058106211829050914
90144,90145,1,-0.02702772950170173
90145,90146,0,-0.06436128677136457
90146,90147,0,-0.02239156698154506
90147,90148,0,-0.008739368703401508
90148,90149,1,0.0014467710268192585
90149,90150,1,-0.022717302452587497
90150,90151,1,-0.020083299546386775
90151,90152,0,-0.043120662320291374
90152,90153,1,0.040082777798370516
90153,90154,0,-0.0087035701533171
90154,90155,0,0.013991009128774634
90155,90156,1,-0.012445204222888081
90156,90157,0,-0.06513184767981467
90157,90158,1,-0.04640691307420934
90158,90159,0,0.026768998814666177
90159,90160,0,0.002578334431919584
90160,90161,0,-0.0142050803539353
90161,90162,0,-0.006927141283064223
90162,90163,0,-0.005116494239782302
90163,90164,1,-0.04704349726502298
90164,90165,0,0.009332682892267553
90165,90166,1,-0.010209813035613247
90166,90167,0,0.02821126507390517
90167,90168,1,-0.0008413290464069452
90168,90169,0,0.014923756361789588
90169,90170,0,0.06674802203488565
90170,90171,1,0.010126117436954941
90171,90172,0,0.016213109658854828
90172,90173,1,0.03829374385292005
90173,90174,1,0.013077712329961556
90174,90175,1,0.022044976343372748
90175,90176,1,-0.09013268493815024
90176,90177,0,0.030392934419533984
90177,90178,0,-0.12763816660100058
90178,90179,0,-0.011251870172123367
90179,90180,0,-0.00896862883919637
90180,90181,1,-0.23095258218762987
90181,90182,0,0.032748113860844495
90182,90183,1,0.03683578063316002
90183,90184,1,-0.20439873303791253
90184,90185,1,0.008223100962315804
90185,90186,0,-0.052881649658246016
90186,90187,1,0.01574654608523535
90187,90188,0,-0.006059160025720208
90188,90189,0,0.019771888592259607
90189,90190,0,0.059625181111366554
90190,90191,0,-0.008536857170616228
90191,90192,1,-0.03359551960201444
90192,90193,0,-0.001365251087832033
90193,90194,1,-0.011279926014581765
90194,90195,0,-0.0026626756252654442
90195,90196,1,-0.015257056751279746
90196,90197,1,-0.014373347699847078
90197,90198,0,-0.00440878629108308
90198,90199,1,0.04458046775210213
90199,90200,0,0.032010196942807365
90200,90201,1,-0.0449899705045228
90201,90202,1,0.006085252426906536
90202,90203,1,0.025389661590120606
90203,90204,1,-0.016856636667784135
90204,90205,1,-0.04817228781973547
90205,90206,1,0.03249538479439725
90206,90207,1,-0.0010292432762841514
90207,90208,0,0.047533676385979585
90208,90209,1,0.014329854160831962
90209,90210,1,-0.015670804669453958
90210,90211,1,0.0181935927169078
90211,90212,1,0.03607024625156384
90212,90213,0,0.00021394451883883017
90213,90214,0,-0.03532298662109217
90214,90215,1,0.00416686703478278
90215,90216,1,0.034641409162624176
90216,90217,1,0.03366554848772891
90217,90218,1,0.034965696349852166
90218,90219,1,0.04374148252322232
90219,90220,0,-0.03584828824576167
90220,90221,0,0.03513157556365076
90221,90222,1,-0.0016704430010386177
90222,90223,0,0.04664228065566916
90223,90224,0,0.0033601064571380118
90224,90225,1,0.021996139824541797
90225,90226,1,0.009273910855780599
90226,90227,0,-0.04536311671996526
90227,90228,1,0.017362616377613008
90228,90229,1,0.01778523810677768
90229,90230,1,-0.0015929542280555306
90230,90231,1,-0.005951241668260749
90231,90232,1,-0.02456567448439618
90232,90233,1,-0.030648228640836616
90233,90234,1,-0.007076884852663195
90234,90235,1,0.020770187440695264
90235,90236,0,-0.02603283725736256
90236,90237,0,0.006790329209083977
90237,90238,1,0.028381569542305824
90238,90239,0,0.029808658427665738
90239,90240,0,0.02144417057286996
90240,90241,1,0.029742899200106147
90241,90242,1,-0.031439288904854916
90242,90243,1,0.013601349333198131
90243,90244,1,-0.023590671875558133
90244,90245,0,-0.005918088334791955
90245,90246,0,0.003161647911812028
90246,90247,1,0.0708454933869104
90247,90248,0,-0.0021360819666743757
90248,90249,1,0.008800685336543632
90249,90250,1,0.024036892030145376
90250,90251,1,-0.016554350993542195
90251,90252,0,0.01229779315558157
90252,90253,0,-0.009812908803727448
90253,90254,0,0.02234825621647101
90254,90255,0,-0.006825870550496763
90255,90256,1,-0.013196860910295857
90256,90257,0,0.05811091376830079
90257,90258,0,-0.031199273628470893
90258,90259,1,0.04956880806843608
90259,90260,1,-0.01892164053117657
90260,90261,0,-0.023135489494695974
90261,90262,1,0.003089782352839812
90262,90263,0,-0.017729106384276685
90263,90264,0,-0.02968194471978574
90264,90265,1,0.004586930927669566
90265,90266,0,-0.010792902965460743
90266,90267,1,-0.0007642326995662938
90267,90268,1,0.0018662928935328062
90268,90269,0,0.008179400418951675
90269,90270,0,-0.03030910287023921
90270,90271,0,0.03049545716505419
90271,90272,0,0.01159192905497702
90272,90273,0,-0.01934556012751431
90273,90274,0,-0.007321505806035504
90274,90275,1,-0.030393475728089623
90275,90276,1,0.0812062111634559
90276,90277,1,-0.004528288978770506
90277,90278,0,0.04556619993122824
90278,90279,0,0.05344163704203894
90279,90280,0,0.0302242452512296
90280,90281,1,-0.019115936736180245
90281,90282,0,0.021267258734928143
90282,90283,0,-0.007320101116046959
90283,90284,1,0.03157949965559081
90284,90285,1,0.0033386362619943427
90285,90286,1,0.016132745159255744
90286,90287,1,-0.06486376110830754
90287,90288,0,0.011485971877140585
90288,90289,0,0.016827923276219247
90289,90290,1,-0.02827463053188811
90290,90291,0,0.03372120352233909
90291,90292,1,0.019393611541628657
90292,90293,1,0.019695547847092442
90293,90294,0,-0.020757702843284792
90294,90295,1,-0.020398775934252135
90295,90296,1,0.029708981675428778
90296,90297,0,0.01003793860407504
90297,90298,1,0.011694126082463039
90298,90299,1,0.023528930920844418
90299,90300,1,0.0015787268646776798
90300,90301,0,0.008323945249351188
90301,90302,1,0.031505897111722435
90302,90303,1,-0.049492694241793866
90303,90304,0,0.002313357942748312
90304,90305,0,-0.006695434727922065
90305,90306,1,-0.09644146514139124
90306,90307,1,-0.0061557515635004435
90307,90308,0,-0.02817095547346489
90308,90309,0,0.02092841211218081
90309,90310,0,0.025459378270545518
90310,90311,1,0.018277665599151338
90311,90312,1,-0.0013218944206775012
90312,90313,0,-0.0009718111200044837
90313,90314,0,0.036694453449475604
90314,90315,1,0.03581568451563326
90315,90316,1,-0.01993837547477349
90316,90317,1,0.007311428624155688
90317,90318,1,-0.02579133577167219
90318,90319,1,0.008978995999796137
90319,90320,0,0.007639535702451157
90320,90321,1,-0.02555678568410724
90321,90322,1,0.017604287613045114
90322,90323,1,0.019103835844574403
90323,90324,1,-0.007550617372681917
90324,90325,1,0.028213372788047978
90325,90326,1,0.0034190529319526233
90326,90327,0,0.005744451444816543
90327,90328,0,-0.0032098897448512055
90328,90329,1,0.007084208207298418
90329,90330,1,0.008085979859092896
90330,90331,1,0.01317119258056055
90331,90332,0,0.01939457771348554
90332,90333,1,-0.04306786302862958
90333,90334,1,-0.01613233573890445
90334,90335,1,0.0197348513315767
90335,90336,1,0.015055408839388995
90336,90337,1,-0.011141587684596582
90337,90338,0,0.021971123915582706
90338,90339,1,-0.02319330174540716
90339,90340,1,-0.039396470744343756
90340,90341,0,0.00779640240440204
90341,90342,0,0.05214522028190384
90342,90343,0,0.030488001161769834
90343,90344,1,0.04827474626560883
90344,90345,0,-0.005293386791035129
90345,90346,1,-0.004933826690059236
90346,90347,0,0.004502913976227272
90347,90348,0,0.021122104343809775
90348,90349,0,-0.014574577921591225
90349,90350,0,0.023528078490365645
90350,90351,0,-0.013363312965232556
90351,90352,0,0.023407151198210838
90352,90353,1,-0.02416572220773875
90353,90354,0,0.033993016199557025
90354,90355,1,0.009948053884191652
90355,90356,1,-0.19935270477420652
90356,90357,1,-0.016305129802594902
90357,90358,1,0.0022512429371067343
90358,90359,0,0.022782333108775442
90359,90360,0,-0.08165184267073401
90360,90361,0,-0.029832977570776194
90361,90362,1,-0.04861712905088671
90362,90363,0,0.042068570999079374
90363,90364,0,-0.009824806005635917
90364,90365,0,-0.07799813651860982
90365,90366,0,0.04026090819485949
90366,90367,1,0.00799852595706476
90367,90368,1,-0.005253497307339235
90368,90369,0,0.008621815455200356
90369,90370,0,-0.009962614215093443
90370,90371,1,-0.02568064543712333
90371,90372,0,-0.020630699369117964
90372,90373,0,-0.02187620208802657
90373,90374,1,0.02109925709836652
90374,90375,0,0.009688694165265892
90375,90376,0,0.00028783015133038896
90376,90377,0,0.012583480279759017
90377,90378,0,-0.00825584541041012
90378,90379,1,0.02714513781583828
90379,90380,0,0.0212692873340765
90380,90381,0,0.0052527819850956906
90381,90382,0,0.01571224256818208
90382,90383,0,-0.02298830074179813
90383,90384,0,-0.010213350257705752
90384,90385,1,0.04715415156477301
90385,90386,0,-0.007975620962820014
90386,90387,0,-0.011440413280004747
90387,90388,0,0.005929412738855597
90388,90389,0,-0.006767959937554366
90389,90390,1,-0.009164574151111465
90390,90391,0,0.0218174112386477
90391,90392,0,0.04604628223754501
90392,90393,1,-0.00893251425878811
90393,90394,1,0.04472034005339505
90394,90395,0,-0.01564812831506004
90395,90396,1,-0.005020051286705689
90396,90397,1,-0.0383739516713161
90397,90398,0,-0.020447268463313455
90398,90399,0,0.0029089763134962166
90399,90400,1,0.02511553066767282
90400,90401,1,-0.03512809544360443
90401,90402,1,0.002508860788791585
90402,90403,0,0.009561422851122308
90403,90404,1,0.012341519935953659
90404,90405,1,-0.030566902460886905
90405,90406,1,0.019760097005326223
90406,90407,0,0.016745373950568916
90407,90408,0,0.020283810026468
90408,90409,0,0.030071647216084033
90409,90410,1,-0.021953345221780836
90410,90411,1,0.014701713928014002
90411,90412,0,-0.014649294951758467
90412,90413,0,-0.03456814325605107
90413,90414,1,-0.004829645016243849
90414,90415,0,0.017417609283069464
90415,90416,1,0.004191114129277817
90416,90417,1,-0.01111654594380802
90417,90418,0,0.03108476486938267
90418,90419,1,0.025210607203198673
90419,90420,0,0.024757250628131312
90420,90421,0,-0.0072750854235158115
90421,90422,0,0.032318553686606875
90422,90423,1,0.006780239686187578
90423,90424,0,0.0093195553662545
90424,90425,0,-0.005936636068198194
90425,90426,1,0.005977454894277227
90426,90427,0,-0.009079993016647251
90427,90428,1,0.04241903234717779
90428,90429,1,0.0056584755635414605
90429,90430,0,0.0021369806089954497
90430,90431,1,0.03473673700171607
90431,90432,1,0.04076769113436051
90432,90433,0,-0.03315017077482814
90433,90434,0,0.00874516104112379
90434,90435,0,0.0005472138313416305
90435,90436,0,0.03243303443862643
90436,90437,0,0.03746421172809352
90437,90438,0,-0.045262748696551926
90438,90439,0,-0.02680593094657388
90439,90440,0,0.02009913356130125
90440,90441,1,-0.014164543812128557
90441,90442,0,-0.019751223768072586
90442,90443,0,-0.007215608649355629
90443,90444,1,0.011866697597540216
90444,90445,1,0.014800616546119996
90445,90446,0,-0.06603994137279282
90446,90447,1,0.004310809944644402
90447,90448,0,0.026392959112842007
90448,90449,0,-0.9386866334110169
90449,90450,1,-0.02796512824594454
90450,90451,1,0.014051232661698361
90451,90452,0,0.006040939647872334
90452,90453,0,-0.0047280237858618014
90453,90454,0,-0.0637189284293985
90454,90455,0,-0.015176740646069695
90455,90456,1,0.03357171472453681
90456,90457,1,0.037132710333736774
90457,90458,1,0.010556304075156361
90458,90459,0,0.05007030381752199
90459,90460,1,0.0301805571968913
90460,90461,1,0.04526335631564296
90461,90462,1,0.00727657527965387
90462,90463,0,0.035168194335915
90463,90464,0,0.017549023743918854
90464,90465,0,0.014871763054289043
90465,90466,1,0.05185268613532728
90466,90467,1,-0.008365741398004844
90467,90468,1,-0.010478916476653149
90468,90469,1,-0.00817532843996493
90469,90470,1,0.0015219921336861748
90470,90471,0,0.037852003227762124
90471,90472,0,0.043481501362384115
90472,90473,0,0.004877764433583369
90473,90474,0,0.018109042448249398
90474,90475,1,-0.0103740806355044
90475,90476,1,0.002006294342350904
90476,90477,1,-0.013718532154921697
90477,90478,0,0.008398576930954789
90478,90479,1,-0.019280220953533017
90479,90480,0,0.025020994064380603
90480,90481,0,-0.014377513281544635
90481,90482,0,-0.005288153339951232
90482,90483,0,0.019624594230027763
90483,90484,1,0.028482937508255368
90484,90485,1,-0.003632014125191228
90485,90486,1,0.014516502178282568
90486,90487,0,-0.011247794536031225
90487,90488,1,0.0006509025934161355
90488,90489,0,0.04604542913162921
90489,90490,1,0.027330772949937583
90490,90491,0,0.03148144319544825
90491,90492,1,0.030881145346734428
90492,90493,0,0.02891260831944501
90493,90494,0,0.01812372240289662
90494,90495,0,0.0020060855349803485
90495,90496,0,0.012665650887193857
90496,90497,0,-0.01309531549956998
90497,90498,0,-0.012206858539083326
90498,90499,0,0.003057059503711677
90499,90500,1,-0.005346719066944524
90500,90501,1,-0.034255830139945695
90501,90502,1,0.00515588448928063
90502,90503,0,0.014523101557464611
90503,90504,1,0.024127037192070565
90504,90505,0,0.015500174936206456
90505,90506,0,0.020623039765690132
90506,90507,0,-0.008987780837381228
90507,90508,0,0.049267897237340465
90508,90509,1,0.037543987533051604
90509,90510,0,0.07044929102234826
90510,90511,0,0.00623576913466223
90511,90512,1,0.0320874627824307
90512,90513,0,-0.0557055277406758
90513,90514,0,0.017659876969960724
90514,90515,1,-0.013704910987527602
90515,90516,1,-0.009366014287220833
90516,90517,0,0.010208539323613522
90517,90518,0,0.008469949437914041
90518,90519,0,0.03325332469450493
90519,90520,1,0.021042264392519282
90520,90521,1,-0.002779295865931064
90521,90522,1,0.024923314274810263
90522,90523,1,-0.05264811348402464
90523,90524,1,-0.02211112459305825
90524,90525,0,0.02547087271890703
90525,90526,0,-0.18867991280163884
90526,90527,0,0.012307487809200565
90527,90528,0,-0.019857130949020203
90528,90529,0,0.0134323647208711
90529,90530,0,0.033358430341620074
90530,90531,0,0.029748684970791667
90531,90532,0,0.008742669964746626
90532,90533,0,-0.013925289171973197
90533,90534,1,-0.010284193775841563
90534,90535,1,0.009794367777384596
90535,90536,0,0.01118506522493001
90536,90537,0,0.019655295267644455
90537,90538,1,0.0145148827417356
90538,90539,0,-0.00417160433985385
90539,90540,0,0.004910014166186436
90540,90541,0,0.038982418112378445
90541,90542,0,-0.011360529551341281
90542,90543,0,0.015184381570819338
90543,90544,0,-0.0030057735405471533
90544,90545,1,0.02472894672656148
90545,90546,1,0.02614202495746
90546,90547,0,-0.03638126696536036
90547,90548,1,0.013287483917774312
90548,90549,0,0.0061135997648164965
90549,90550,0,0.027560039842244862
90550,90551,1,0.031496968009963586
90551,90552,0,0.017490970720363166
90552,90553,1,0.030359490267199977
90553,90554,0,0.041107879532448356
90554,90555,0,-0.009532448924452527
90555,90556,0,-0.002989826693513363
90556,90557,0,0.03370849772923718
90557,90558,0,-0.017644861480232542
90558,90559,0,0.01725099511256501
90559,90560,0,0.02307872574038363
90560,90561,0,-0.001972031640223277
90561,90562,1,0.032223549809569874
90562,90563,1,0.01633455719431845
90563,90564,1,0.05343032171885516
90564,90565,1,-0.013739991850249395
90565,90566,0,0.034471208229827854
90566,90567,1,0.012846897601497858
90567,90568,1,0.026177180373758352
90568,90569,1,0.04229630960611378
90569,90570,1,0.016197984985252146
90570,90571,1,0.02088300046620561
90571,90572,1,0.02930513683014881
90572,90573,1,-0.009068902570900683
90573,90574,0,0.025200677948431394
90574,90575,1,0.009882760297762031
90575,90576,1,-0.0007557139822416024
90576,90577,1,0.010777732244728822
90577,90578,1,0.019333175889060826
90578,90579,0,-0.026328201463750374
90579,90580,1,0.012481671511590348
90580,90581,1,0.029894415399953227
90581,90582,1,-0.028213015530646143
90582,90583,0,-0.0018706946686859534
90583,90584,1,-0.0019991673666886816
90584,90585,0,0.04318579409982158
90585,90586,1,0.004009339145413801
90586,90587,1,-0.016694034506505903
90587,90588,1,0.03197367803573993
90588,90589,0,-0.092052959204853
90589,90590,0,0.0325853755155912
90590,90591,1,-0.005808350261031483
90591,90592,1,0.026146139122952553
90592,90593,1,-0.10856103413314983
90593,90594,0,0.010669950598924931
90594,90595,0,-0.03653792862587859
90595,90596,1,-0.001837478444672074
90596,90597,1,0.01711796562523552
90597,90598,0,-0.006592849025290484
90598,90599,0,-0.016978187631576235
90599,90600,1,-0.00159360077748434
90600,90601,1,-0.005232526351345985
90601,90602,1,-0.023869452007597977
90602,90603,0,0.07453894777571463
90603,90604,0,0.017698280454177106
90604,90605,0,0.020074929333272054
90605,90606,1,-0.026596337466984227
90606,90607,0,0.006906678006521437
90607,90608,1,0.00030536318581524807
90608,90609,1,-0.004977507052843156
90609,90610,1,-0.013367083897344728
90610,90611,1,0.013503075068601123
90611,90612,1,-0.013834842539998553
90612,90613,0,-0.009870404243628318
90613,90614,0,-0.008635488109402473
90614,90615,0,0.002262303685373979
90615,90616,0,0.022852713261585056
90616,90617,1,-0.003065488841450155
90617,90618,1,-0.020193857860050922
