,id,early_default,return
111257,111258,0,0.09487845087289369
111258,111259,0,0.10114457910050012
111259,111260,1,0.08759418837120211
111260,111261,1,0.09811029114174846
111261,111262,0,0.06441474319365387
111262,111263,0,0.02874435613998874
111263,111264,1,0.10353517366306222
111264,111265,0,0.06829368883398265
111265,111266,1,0.06721366559056559
111266,111267,0,0.09134394791138321
111267,111268,0,0.03247734185408744
111268,111269,1,0.05614884521740638
111269,111270,1,0.054813001508049464
111270,111271,0,-0.0033897692049966316
111271,111272,1,0.07595068019469553
111272,111273,1,0.046402249724597305
111273,111274,0,0.07307262393020132
111274,111275,0,0.04775613103802935
111275,111276,0,0.07332933683716385
111276,111277,1,0.053138991984341404
111277,111278,1,0.036903654474589785
111278,111279,1,-0.05801264888810552
111279,111280,0,0.018879527945723118
111280,111281,1,0.06853522296406593
111281,111282,1,0.07892249571075075
111282,111283,0,0.020724726685030066
111283,111284,1,0.11174064091490618
111284,111285,1,0.05082055897368879
111285,111286,1,0.04259390484826933
111286,111287,1,0.052654594751546366
111287,111288,1,0.10588853320264838
111288,111289,0,0.05486108308514365
111289,111290,0,0.0840457734196931
111290,111291,1,0.05114958517860511
111291,111292,1,0.08364012470773718
111292,111293,0,0.08034673586966479
111293,111294,1,0.034483230222944576
111294,111295,0,0.07932182718720339
111295,111296,0,0.07593614619652062
111296,111297,0,0.047021990730722316
111297,111298,0,0.11292868285896715
111298,111299,0,0.05455995677521252
111299,111300,1,0.06382543215944984
111300,111301,1,0.05502029264717464
111301,111302,0,0.057144067275885675
111302,111303,0,0.042703281869672
111303,111304,0,0.03522455363465305
111304,111305,1,0.06402234609477168
111305,111306,1,0.06944025618995345
111306,111307,1,0.06886227501355607
111307,111308,0,0.07389875188978078
111308,111309,1,0.052867629951027
111309,111310,0,0.0477814072874147
111310,111311,1,0.07701916063983592
111311,111312,1,0.07898397912206458
111312,111313,1,0.030968009162854783
111313,111314,0,0.02606885614172906
111314,111315,0,0.037673439850866755
111315,111316,0,0.053869195135303895
111316,111317,0,0.05197580229800957
111317,111318,0,0.07315610196632259
111318,111319,1,0.09283958700933835
111319,111320,1,0.08313462134146266
111320,111321,1,0.04182983021873724
111321,111322,0,0.0636335969320999
111322,111323,1,0.05625340167906826
111323,111324,1,0.07519142053934419
111324,111325,0,0.054389160225868434
111325,111326,0,0.025586841470648616
111326,111327,0,0.026877709865165446
111327,111328,0,0.0634688373494159
111328,111329,1,0.1028173001437459
111329,111330,0,0.06317004781141211
111330,111331,0,0.10193057427624899
111331,111332,0,0.05434454198333022
111332,111333,1,0.08546750097068437
111333,111334,1,0.00877958658245035
111334,111335,0,0.06857709766638512
111335,111336,1,0.07636441904696241
111336,111337,0,0.07706657722685105
111337,111338,0,0.03405688673745996
111338,111339,0,0.08113569949572458
111339,111340,1,0.040715326242234604
111340,111341,1,0.11950338976442158
111341,111342,1,0.03954051170494431
111342,111343,1,0.05494389461840441
111343,111344,1,0.07389806163391974
111344,111345,0,0.0706933792807942
111345,111346,1,0.051314528054769215
111346,111347,1,0.07135596100532872
111347,111348,1,0.02885131561317837
111348,111349,1,0.04885889148151423
111349,111350,1,0.10712819402250559
111350,111351,1,0.09157351393340815
111351,111352,1,-0.06602441854537054
111352,111353,0,0.052810030248992904
111353,111354,0,0.02701466224373556
111354,111355,1,0.0643208723717405
111355,111356,1,0.07266543432002201
111356,111357,1,0.06579388022851
111357,111358,1,0.07347087332655727
111358,111359,1,0.08917197026657231
111359,111360,0,0.09445082897776859
111360,111361,1,0.05567856521335574
111361,111362,0,0.07337845553545949
111362,111363,0,0.0429389553881839
111363,111364,0,0.08915118633622132
111364,111365,1,0.1272871304029204
111365,111366,0,0.1149689361486108
111366,111367,0,0.11695013049039703
111367,111368,1,0.03846314633224228
111368,111369,1,0.0619800261919157
111369,111370,1,0.07706703689803836
111370,111371,0,0.05736523864467256
111371,111372,0,0.1225875084911831
111372,111373,0,0.06258330579675433
111373,111374,1,0.07874507902117941
111374,111375,1,-0.2585228347650728
111375,111376,0,0.07654443010840513
111376,111377,1,0.11451169127263994
111377,111378,1,0.04504563880988667
111378,111379,0,0.06715758603604413
111379,111380,0,0.08848937675741103
111380,111381,1,0.06255420077395274
111381,111382,0,0.08678522984716616
111382,111383,1,0.10868091693496586
111383,111384,0,-0.0021071975660292147
111384,111385,0,0.052698095064829524
111385,111386,1,0.08453898799911394
111386,111387,1,0.08583488450404655
111387,111388,1,0.0705454666077258
111388,111389,0,0.06278797042328531
111389,111390,1,0.0769278187900326
111390,111391,1,0.10827950309020815
111391,111392,1,0.030348287737841886
111392,111393,0,0.08270689416161835
111393,111394,1,0.0790176270539713
111394,111395,1,0.058263204738421025
111395,111396,0,0.04860481848958838
111396,111397,1,0.06203381810357503
111397,111398,1,0.03157387572952054
111398,111399,0,0.09012972035779225
111399,111400,1,0.09003436833432923
111400,111401,1,0.08916949635647715
111401,111402,0,0.05170566092798691
111402,111403,0,0.03678730766545578
111403,111404,0,0.07194373232625767
111404,111405,0,0.07863801151048636
111405,111406,1,0.09625434166506991
111406,111407,1,0.09911966334277407
111407,111408,1,0.07441215985217589
111408,111409,1,0.03167468109534944
111409,111410,1,0.04073205467277488
111410,111411,1,0.0817197313963036
111411,111412,0,0.11217403422716435
111412,111413,1,0.09430351964277323
111413,111414,1,0.060310177773604326
111414,111415,0,0.09159265246640405
111415,111416,0,0.06738099657513687
111416,111417,0,0.054240409708177284
111417,111418,0,0.07658159301875017
111418,111419,1,0.0725576513801894
111419,111420,1,0.046780158693431065
111420,111421,0,0.0384758371089258
111421,111422,0,0.07974653920326329
111422,111423,1,0.0656136010770428
111423,111424,0,0.04614859392796461
111424,111425,0,0.07317076286949184
111425,111426,0,0.08405901173162099
111426,111427,1,0.08554197760442393
111427,111428,1,0.10737879069250503
111428,111429,1,0.08297909191149495
111429,111430,1,0.06188191374149091
111430,111431,0,0.07342294408988138
111431,111432,1,0.0967108687363431
111432,111433,0,0.08438844185040495
111433,111434,0,0.06938476648712373
111434,111435,1,0.060488946584824434
111435,111436,1,0.06526483606481526
111436,111437,0,0.061583888501187074
111437,111438,0,0.05304060592555534
111438,111439,1,0.1003687523942571
111439,111440,1,0.06134409335409654
111440,111441,1,0.05320582474098782
111441,111442,1,0.07614173039511317
111442,111443,0,0.0737934667769184
111443,111444,0,0.09639766155314308
111444,111445,0,0.1004115270994059
111445,111446,0,0.06667921782551177
111446,111447,0,0.08001256553480122
111447,111448,1,0.06335810845857703
111448,111449,0,0.09070679345359917
111449,111450,1,0.07148925230194639
111450,111451,0,0.07085870085639658
111451,111452,1,0.0955453959189597
111452,111453,0,0.07615275128124051
111453,111454,1,0.07603108641072097
111454,111455,1,0.08098669238128692
111455,111456,0,0.059124245739634824
111456,111457,0,0.02067288935057974
111457,111458,1,0.12134213379379262
111458,111459,0,0.0718116951106901
111459,111460,1,0.08437579223194035
111460,111461,1,0.06867572464053912
111461,111462,1,0.08345560901552831
111462,111463,1,0.09909425247676737
111463,111464,1,0.019585826459194496
111464,111465,1,0.08237772193834426
111465,111466,1,0.03084044712518267
111466,111467,0,0.0558706085079473
111467,111468,0,0.05060195838984255
111468,111469,1,0.10776448449842987
111469,111470,1,0.05681167489337668
111470,111471,0,0.08015476192639145
111471,111472,1,0.05067670015027483
111472,111473,1,0.050524977986396
111473,111474,0,0.08459997611493034
111474,111475,1,0.10351410916866444
111475,111476,0,0.11110669318733477
111476,111477,0,0.06676411186612377
111477,111478,1,0.06404929886129704
111478,111479,0,0.05429878178547615
111479,111480,1,0.07392176187270035
111480,111481,0,0.0330315682262131
111481,111482,0,0.053148190469530766
111482,111483,0,0.02944269162247444
111483,111484,0,0.06618987966305856
111484,111485,0,-0.08261144753485931
111485,111486,1,0.08675098325076785
111486,111487,1,0.023038686453620956
111487,111488,0,0.0735985071388617
111488,111489,0,0.11218794520602478
111489,111490,1,0.07566714795333014
111490,111491,1,0.049957843672071595
111491,111492,1,0.0921607940397992
111492,111493,1,0.0716070194759337
111493,111494,1,0.05573504487738997
111494,111495,0,0.052637502769207735
111495,111496,1,0.09021187542743447
111496,111497,0,0.07882952570847121
111497,111498,1,0.06509831139780883
111498,111499,0,0.05983147646509675
111499,111500,1,0.06174788574100039
111500,111501,0,0.03876553408507592
111501,111502,1,0.05667496818167281
111502,111503,0,0.07319442428413614
111503,111504,1,0.07141181236990106
111504,111505,0,0.02876380335504805
111505,111506,0,0.078511247879327
111506,111507,1,0.07458831627652925
111507,111508,1,0.09685992929325092
111508,111509,0,0.08291551145900514
111509,111510,0,0.08989497408079879
111510,111511,1,0.12633375598533467
111511,111512,0,0.06721769799139664
111512,111513,1,0.08931188723554288
111513,111514,1,0.07537882679308264
111514,111515,0,0.09287907766845585
111515,111516,1,0.045649763448540506
111516,111517,0,0.09246237996836473
111517,111518,0,0.09158618310840408
111518,111519,0,0.04423004580523597
111519,111520,1,0.06984155174511228
111520,111521,1,0.08310363894021186
111521,111522,0,0.0665375587098033
111522,111523,0,0.09385326861944758
111523,111524,1,0.05353019490551558
111524,111525,0,0.0673747916660524
111525,111526,0,0.07319477219693796
111526,111527,1,0.06584339833093752
111527,111528,0,0.057482603357525024
111528,111529,1,0.07116638442696475
111529,111530,0,0.06189874619546517
111530,111531,1,0.07620701026133418
111531,111532,0,0.10754375966516866
111532,111533,0,0.03797408865031
111533,111534,0,0.09719325074207955
111534,111535,0,0.12507325283887824
111535,111536,1,0.11629064874237441
111536,111537,1,0.09801855716475505
111537,111538,1,-0.05031324732882689
111538,111539,1,0.10629552131137729
111539,111540,0,0.06745622767315548
111540,111541,0,0.03836116644489791
111541,111542,1,0.07331494863842442
111542,111543,1,0.06115249073375327
111543,111544,0,0.08217450858610398
111544,111545,1,0.056612848703109536
111545,111546,1,0.05912879022479262
111546,111547,0,0.07888815202725107
111547,111548,0,0.02043480406362294
111548,111549,1,0.0647217531022122
111549,111550,0,0.054970930460006055
111550,111551,0,0.0620452888869386
111551,111552,1,0.061270242283188316
111552,111553,1,0.06735326069452185
111553,111554,1,0.07475207790356962
111554,111555,0,0.08047027573295837
111555,111556,0,0.09973334183894578
111556,111557,0,0.08531928836867037
111557,111558,1,0.05372473715654907
111558,111559,0,0.0892208037516655
111559,111560,1,0.04920988580973315
111560,111561,0,0.0867080701722403
111561,111562,0,0.08644604583918847
111562,111563,0,0.06781312315444911
111563,111564,1,0.05204492787254596
111564,111565,1,0.03533560999815602
111565,111566,1,0.08392454902844003
111566,111567,1,0.07601698063024981
111567,111568,1,0.04333958560290854
111568,111569,0,0.07392250606762146
111569,111570,1,0.05835784621324599
111570,111571,0,0.08428589042869314
111571,111572,0,-0.0046998853433065785
111572,111573,0,0.10744270494315998
111573,111574,0,0.05995859625116107
111574,111575,1,0.049123016220653556
111575,111576,1,0.097536845063624
111576,111577,1,0.10924598810480396
111577,111578,0,0.05373370088574002
111578,111579,1,0.056319434907203134
111579,111580,1,0.05822512579874059
111580,111581,0,0.060758157481472785
111581,111582,1,0.03766740105385814
111582,111583,1,0.10820787115891517
111583,111584,0,0.12506061862866258
111584,111585,1,0.06354320384672651
111585,111586,0,0.06425802166877985
111586,111587,1,0.06792028385558928
111587,111588,0,0.10407918675891993
111588,111589,1,0.09054489378249886
111589,111590,1,0.08071232140900335
111590,111591,1,0.07376996659664369
111591,111592,1,0.08620771286444279
111592,111593,0,0.10198587533530018
111593,111594,0,0.06892762939397797
111594,111595,0,0.0963463917864677
111595,111596,0,0.06815268771173663
111596,111597,1,0.051903211867203286
111597,111598,1,0.13721129152622655
111598,111599,0,0.09385609731895163
111599,111600,0,0.03272472511251795
111600,111601,1,0.06041648838667804
111601,111602,0,0.07986155237095792
111602,111603,0,0.08125962785140467
111603,111604,0,0.06306006646927945
111604,111605,0,0.07036790282525049
111605,111606,0,0.057820913073361374
111606,111607,0,0.04717490440093734
111607,111608,1,0.13400350227311625
111608,111609,1,0.07276476676360238
111609,111610,0,0.07825695091578604
111610,111611,0,0.1126593956269254
111611,111612,1,0.057373264207802435
111612,111613,1,0.09953080993094744
111613,111614,1,0.04015891614140399
111614,111615,0,0.10766289948305319
111615,111616,1,0.08568619986208152
111616,111617,0,0.06429666316804447
111617,111618,1,-0.10758260273697899
111618,111619,1,0.0430234575158826
111619,111620,1,0.07862374381743165
111620,111621,1,0.0865018106950881
111621,111622,0,0.03926812989210261
111622,111623,1,0.06646016902318165
111623,111624,0,0.06358979492556494
111624,111625,0,0.07659430494762633
111625,111626,0,0.039329713142764705
111626,111627,1,0.08428402951748955
111627,111628,1,0.06065117567226021
111628,111629,0,0.10179142509504861
111629,111630,1,0.059686422679799414
111630,111631,1,0.06671695338938996
111631,111632,0,0.08093367120772614
111632,111633,0,0.026688783506892917
111633,111634,0,0.07777148130683928
111634,111635,1,0.12011416283964764
111635,111636,1,0.04149334514524641
111636,111637,1,0.09273804120626938
111637,111638,0,0.09696320632280647
111638,111639,1,0.05568180770632176
111639,111640,0,0.08278342417924185
111640,111641,0,0.06572800236191997
111641,111642,0,0.04807915741331584
111642,111643,1,0.08977524699623299
111643,111644,0,0.05781746156277216
111644,111645,1,0.06633486706593743
111645,111646,0,0.10346235032522308
111646,111647,1,0.06549181341788468
111647,111648,0,0.12900076070267616
111648,111649,1,0.0569291043164859
111649,111650,1,0.07822428125689945
111650,111651,0,0.07688579752240683
111651,111652,1,0.07073881071903852
111652,111653,1,0.09200159170322635
111653,111654,0,0.06110182377444749
111654,111655,1,-0.10406450411546385
111655,111656,1,0.08312972192956124
111656,111657,1,0.07412221221403416
111657,111658,1,0.06407977228014931
111658,111659,0,0.07139853043687605
111659,111660,0,0.04847463752369087
111660,111661,1,0.09621266527138463
111661,111662,0,0.07208064525503986
111662,111663,0,0.09246561820639497
111663,111664,0,0.0880757791066091
111664,111665,1,0.054015035020639854
111665,111666,1,0.0869909665703886
111666,111667,0,0.07800662365185126
111667,111668,1,0.06278756865049219
111668,111669,1,0.04695302564216186
111669,111670,0,0.07461130136077919
111670,111671,0,0.0729926241591704
111671,111672,1,0.08555389964080119
111672,111673,0,0.07808238537698127
111673,111674,1,0.05703581735758857
111674,111675,0,0.0437045477062175
111675,111676,0,0.12900894034239987
111676,111677,0,0.05462350186104261
111677,111678,0,0.0654229359197469
111678,111679,0,0.06054392626281181
111679,111680,1,0.09198692515237783
111680,111681,0,0.0560003710898212
111681,111682,0,0.07501530040617975
111682,111683,1,0.07557194797913948
111683,111684,0,0.0701563419806688
111684,111685,1,0.07117167923745543
111685,111686,1,0.05216385767773063
111686,111687,1,0.09910484110965453
111687,111688,0,0.08213839878707122
111688,111689,1,0.06185827538272526
111689,111690,1,0.07226565795024381
111690,111691,1,0.06971340681795721
111691,111692,1,0.07139700673108006
111692,111693,0,0.05796872153634723
111693,111694,1,0.06188949687505162
111694,111695,0,0.10666381881499551
111695,111696,1,0.08487939757703787
111696,111697,0,0.06810095220547122
111697,111698,0,0.08441157641666125
111698,111699,1,0.043883909827782466
111699,111700,1,0.0868625051368857
111700,111701,0,0.06754085888239227
111701,111702,1,0.06741596681029809
111702,111703,0,0.11122660511163135
111703,111704,1,0.09888949896715139
111704,111705,0,0.08507527136266656
111705,111706,1,0.0004642234329578776
111706,111707,1,0.13744540694578394
111707,111708,1,0.07790149303092539
111708,111709,1,0.06545328519783647
111709,111710,1,0.0543498559844857
111710,111711,0,0.09051059016881403
111711,111712,1,0.09393605767537555
111712,111713,0,0.044590223009592964
111713,111714,1,0.08944017937824515
111714,111715,0,0.0804207788303844
111715,111716,1,0.06893435635372348
111716,111717,0,0.07397180841621911
111717,111718,1,0.07829526415900297
111718,111719,1,0.050758530117385
111719,111720,0,0.06328658599804177
111720,111721,1,0.07839708202450411
111721,111722,1,0.09101677046645873
111722,111723,1,0.09670447043283761
111723,111724,1,0.06476324263054462
111724,111725,0,0.06749160142192295
111725,111726,0,0.062356403183099374
111726,111727,1,0.06188968488218986
111727,111728,1,0.09539373458979694
111728,111729,1,0.08309260985859787
111729,111730,1,0.1411875858739564
111730,111731,1,0.03271019036864352
111731,111732,0,0.06508300061749413
111732,111733,0,0.08220368138241198
111733,111734,1,0.04325884847090229
111734,111735,0,0.0314669509606212
111735,111736,1,0.05990000791940515
111736,111737,1,0.05131151001899353
111737,111738,1,0.06571090269975152
111738,111739,0,0.10892874073804024
111739,111740,0,0.03288009912482248
111740,111741,0,0.06406979176794068
111741,111742,0,0.06538959330127667
111742,111743,0,0.06546540024160016
111743,111744,0,0.043887472449690185
111744,111745,0,0.0906935163292588
111745,111746,1,0.0477946414316571
111746,111747,0,0.06590336310895689
111747,111748,1,0.09770814735286909
111748,111749,1,0.06437149295312211
111749,111750,0,0.054955037446474106
111750,111751,0,0.05912088694947425
111751,111752,0,0.08104464142384789
111752,111753,0,0.07271405377627664
111753,111754,0,0.07001810482713304
111754,111755,1,0.08699070794163895
111755,111756,0,0.0773047810381952
111756,111757,0,0.063620623617379
111757,111758,1,0.07787372025608395
111758,111759,0,0.050961249055850436
111759,111760,1,0.09234075170795293
111760,111761,0,0.04734879318541722
111761,111762,0,0.043511760745495065
111762,111763,1,-0.10418562509994563
111763,111764,0,0.0716984071986197
111764,111765,1,0.1247845669325183
111765,111766,0,0.050919709577336804
111766,111767,1,0.07032641867825211
111767,111768,0,0.08940513203390642
111768,111769,1,0.037739600882983296
111769,111770,0,0.06518395563841496
111770,111771,0,0.047589634411712434
111771,111772,1,0.10097829566543781
111772,111773,0,0.06880956360825824
111773,111774,0,0.08454196296069678
111774,111775,1,0.05302632942998152
111775,111776,1,0.06674145225428776
111776,111777,1,0.04697359276837558
111777,111778,0,0.0480387180865516
111778,111779,0,0.04060132848689583
111779,111780,0,0.061794795217662686
111780,111781,0,0.010562080638288132
111781,111782,0,0.10180989889939093
111782,111783,1,-0.09154420891101457
111783,111784,1,0.09073890765003252
111784,111785,0,0.048839984928340074
111785,111786,1,0.07593922295068879
111786,111787,1,0.06578666449770842
111787,111788,1,0.10382407817338118
111788,111789,1,0.06716047982814276
111789,111790,1,0.042879233786269746
111790,111791,0,0.05796149001275324
111791,111792,0,0.041593609305712
111792,111793,0,0.0730423409215026
111793,111794,1,0.022522646139201817
111794,111795,0,0.03650537759708321
111795,111796,1,0.05188552804120953
111796,111797,1,0.059856023951709296
111797,111798,0,0.04049327267139467
111798,111799,1,0.06553182217099948
111799,111800,1,0.12154678792406556
111800,111801,0,0.06948330043670599
111801,111802,0,0.08236187314920625
111802,111803,0,0.09956831549508673
111803,111804,1,0.03506667129366952
111804,111805,1,0.0888762381560664
111805,111806,1,0.087397272985999
111806,111807,1,0.06138203097350261
111807,111808,0,0.06074512539583113
111808,111809,0,0.08686158457224677
111809,111810,0,0.10084316314556727
111810,111811,1,0.036947531848145185
111811,111812,1,0.05830611136676064
111812,111813,1,0.11766140531694239
111813,111814,0,0.0909200904568847
111814,111815,1,0.09112815930367023
111815,111816,0,0.028749880684470035
111816,111817,1,0.03869828883727873
111817,111818,0,0.07336705993535825
111818,111819,0,0.07147534240413737
111819,111820,1,0.0542458972032098
111820,111821,0,0.0466509876971434
111821,111822,0,0.043965557177019665
111822,111823,1,0.05840732650973721
111823,111824,1,0.05386622899628557
111824,111825,0,0.07133682408237296
111825,111826,1,0.0850564289831531
111826,111827,1,0.06580213643038017
111827,111828,0,0.017835316986672574
111828,111829,1,0.0390017734752474
111829,111830,0,-0.009717199490546113
111830,111831,0,0.08033127778972497
111831,111832,0,0.045878084699729045
111832,111833,0,0.04972265122706512
111833,111834,0,0.1331957368412956
111834,111835,0,0.05595885227899139
111835,111836,0,0.10718462288709044
111836,111837,0,0.04082594589555823
111837,111838,0,0.014107832929145893
111838,111839,1,0.06280480937952966
111839,111840,0,0.07724839760199807
111840,111841,1,0.06811708338615528
111841,111842,1,0.03919332127391979
111842,111843,0,0.07649129115108241
111843,111844,0,0.037275802066032454
111844,111845,0,0.02922410926478885
111845,111846,0,0.06321650845406127
111846,111847,0,0.07289053758830132
111847,111848,1,0.06536007629938972
111848,111849,0,0.020285009460465624
111849,111850,1,0.06232805855463616
111850,111851,0,0.06182369943919809
111851,111852,1,0.04632965899653485
111852,111853,1,0.07868188151035778
111853,111854,0,-0.01228324353275069
111854,111855,1,0.10927800388699298
111855,111856,1,0.13018989606852255
111856,111857,1,0.05872671176237812
111857,111858,1,0.06406078479496684
111858,111859,1,0.08053571010812695
111859,111860,0,0.06513433476195685
111860,111861,0,0.07862572601268943
111861,111862,1,0.03641292805152692
111862,111863,1,0.07165289625048826
111863,111864,0,0.09150329433647125
111864,111865,1,0.01741140070770142
111865,111866,1,0.10260124332708564
111866,111867,1,0.062497719064133185
111867,111868,1,0.04227182818929496
111868,111869,0,0.06800600906888322
111869,111870,1,0.0725104333553695
111870,111871,0,0.06854732717980952
111871,111872,0,0.02861721904304037
111872,111873,1,0.07328780532446841
111873,111874,0,0.0957893309665923
111874,111875,1,0.09824639192671338
111875,111876,1,0.0655018377102538
111876,111877,1,0.11522983808992285
111877,111878,0,0.0721080859847673
111878,111879,1,0.04047955680714705
111879,111880,1,0.054864403007398324
111880,111881,0,0.0295926095216276
111881,111882,0,0.05997129488746363
111882,111883,0,0.034893338438022566
111883,111884,1,0.04765202296504441
111884,111885,1,0.11019589618631047
111885,111886,0,-0.022425058324235414
111886,111887,0,0.11514832558618003
111887,111888,0,0.06744411605259458
111888,111889,0,0.035544852886957384
111889,111890,1,0.11513234146860285
111890,111891,0,0.06537128068142474
111891,111892,0,0.036851682704731145
111892,111893,0,0.07738816235123112
111893,111894,1,0.058657575892540954
111894,111895,0,0.0515880305101399
111895,111896,1,0.08350562183202616
111896,111897,1,0.045467778712679346
111897,111898,1,0.08512439097024761
111898,111899,0,0.06722580027406637
111899,111900,1,0.08565546849253432
111900,111901,1,0.07648302217868917
111901,111902,1,0.08796756782267387
111902,111903,1,0.05572190491450245
111903,111904,0,0.07921062135146485
111904,111905,1,0.10550554219850969
111905,111906,1,0.1270159099144728
111906,111907,0,0.05510769011512284
111907,111908,1,0.01908416632702798
111908,111909,0,0.08203746712124735
111909,111910,0,0.05999603735640344
111910,111911,1,0.07859802586661399
111911,111912,0,0.037394078983187654
111912,111913,0,0.039590529947700084
111913,111914,0,0.06466921955255132
111914,111915,0,0.06318340816036928
111915,111916,0,0.05976707452304563
111916,111917,1,0.03280414682439175
111917,111918,1,0.09336971918287706
111918,111919,1,0.029727043732037786
111919,111920,1,0.04982961536272783
111920,111921,1,0.06828338556631924
111921,111922,1,0.04791522854273275
111922,111923,0,-0.017502186474073866
111923,111924,0,0.029391180287225892
111924,111925,0,0.061273671599571734
111925,111926,0,0.07491380956919894
111926,111927,0,0.0654184527191805
111927,111928,0,0.05377044555232288
111928,111929,0,0.03765583981362719
111929,111930,1,0.11563437787358255
111930,111931,0,0.06368554275550807
111931,111932,1,0.07006158374232895
111932,111933,1,0.049871416467926116
111933,111934,0,0.09094101181370241
111934,111935,1,0.08008313261595854
111935,111936,0,0.029312466483275186
111936,111937,1,0.06732622076160591
111937,111938,0,0.028243633107168625
111938,111939,0,0.09204723574850847
111939,111940,1,0.039599496363608336
111940,111941,0,0.03431548559415803
111941,111942,1,0.06080171468137403
111942,111943,0,0.07469272717651373
111943,111944,0,0.06824774038410164
111944,111945,1,0.07973063658427793
111945,111946,0,0.05678136384993607
111946,111947,0,0.06478770674401024
111947,111948,0,0.08529630297265331
111948,111949,1,0.14039680910856706
111949,111950,1,-0.0003169593045455471
111950,111951,1,0.05576845432695783
111951,111952,1,0.06617398345065525
111952,111953,0,0.09882573524759625
111953,111954,0,-0.12602956319877168
111954,111955,0,0.043036124843717674
111955,111956,0,0.038516860889399776
111956,111957,0,0.05326990433490959
111957,111958,0,0.08398862391095796
111958,111959,0,0.06916127913914209
111959,111960,0,0.07496902097947544
111960,111961,0,0.09153939506901641
111961,111962,1,0.01830540586509599
111962,111963,1,0.06101999136363846
111963,111964,0,0.07284217641625444
111964,111965,1,0.06316204752377379
111965,111966,1,0.14948996953270322
111966,111967,1,0.05127577135666069
111967,111968,1,0.06497365628381974
111968,111969,0,0.06498906565622241
111969,111970,1,0.06932683438504872
111970,111971,0,0.07314389052186054
111971,111972,0,0.07862203525635887
111972,111973,0,0.06256898435378618
111973,111974,1,0.07473343580306288
111974,111975,0,0.06059867083772444
111975,111976,0,0.07810468156858198
111976,111977,0,0.06762790151508616
111977,111978,1,0.05671743900123569
111978,111979,1,0.05156708693481085
111979,111980,1,0.06138074117892951
111980,111981,1,0.05784380599652574
111981,111982,1,0.05459185498638365
111982,111983,1,0.0512226471045994
111983,111984,0,0.0673025548288261
111984,111985,0,0.09602471418826528
111985,111986,1,0.07899751737559049
111986,111987,1,0.06616307647197177
111987,111988,1,0.06504314603969201
111988,111989,0,0.0701275630056926
111989,111990,0,0.03514129623298778
111990,111991,1,0.08680220929216957
111991,111992,1,0.06666661145848896
111992,111993,0,0.06291148844393438
111993,111994,0,0.053824725479732625
111994,111995,0,0.10655852282758188
111995,111996,0,0.07873969123212986
111996,111997,1,0.05680186644794928
111997,111998,1,0.053272573169529186
111998,111999,1,0.08386007022302625
111999,112000,0,0.06349048153123733
112000,112001,1,0.054481086801005864
112001,112002,1,0.035829129651119146
112002,112003,1,0.08500199219569748
112003,112004,0,0.11353623719504263
112004,112005,0,0.029448845402652482
112005,112006,0,0.08788550471597055
112006,112007,0,0.08594023767948954
112007,112008,1,0.08546117454675439
112008,112009,1,0.048603406119308384
112009,112010,0,0.08049666626280662
112010,112011,0,0.06040757827051776
112011,112012,0,0.08479527567028805
112012,112013,0,0.06721605824302256
112013,112014,1,0.05772710520369433
112014,112015,1,0.05612368779409292
112015,112016,1,0.10805999158878049
112016,112017,0,0.10963874794336298
112017,112018,0,0.07487151898578673
112018,112019,0,0.053038015046874144
112019,112020,1,0.10318996746905265
112020,112021,0,0.0765110470614641
112021,112022,0,0.06378063586642718
112022,112023,0,0.10755038261637656
112023,112024,1,0.07197150527210254
112024,112025,1,0.04618268455177711
112025,112026,1,0.12249166191705405
112026,112027,0,0.09391568704130925
112027,112028,0,0.08300500804889499
112028,112029,0,0.07448250866451173
112029,112030,0,0.06971428148724239
112030,112031,1,0.030691225661886333
112031,112032,1,0.10647022702578303
112032,112033,0,0.1011136728231451
112033,112034,0,0.0645160392138579
112034,112035,0,0.02402206161368601
112035,112036,0,0.13027726478988233
112036,112037,0,0.11517784611452736
112037,112038,1,0.07737034052431822
112038,112039,0,0.10241315530466932
112039,112040,1,0.021852133450958364
112040,112041,1,0.06434134820221302
112041,112042,1,0.07525212423876149
112042,112043,1,0.09407628163102776
112043,112044,1,0.04419256817944818
112044,112045,1,0.04547647236986603
112045,112046,1,0.06991002949657193
112046,112047,1,0.06601058272627838
112047,112048,1,0.053487475853470245
112048,112049,1,0.0524160381821553
112049,112050,0,0.04917531282343807
112050,112051,1,0.005046937208090074
112051,112052,0,0.08812031333144495
112052,112053,1,0.023429432231002974
112053,112054,0,0.08008996913685387
112054,112055,0,0.08136928123332389
112055,112056,0,0.04703643465143573
112056,112057,1,0.04149108958267243
112057,112058,0,0.05593976194707481
112058,112059,1,0.031922955808202626
112059,112060,0,0.056725620485779525
112060,112061,0,0.03751724174847697
112061,112062,1,0.10469798844510642
112062,112063,0,0.0769983027919209
112063,112064,1,0.04733758069244132
112064,112065,0,0.05051375979674035
112065,112066,1,0.08695531652383556
112066,112067,1,0.06448592914287747
112067,112068,0,0.07282953090616028
112068,112069,1,-0.13400374761291955
112069,112070,0,0.02329770875190238
112070,112071,0,0.0710488559675905
112071,112072,1,0.1059076206992286
112072,112073,0,0.06890024411999648
112073,112074,1,0.0577594852938206
112074,112075,1,0.05504858163007818
112075,112076,1,0.08036047027599758
112076,112077,0,0.10005375322174986
112077,112078,1,0.0560294270355319
112078,112079,0,0.06419070303741244
