,id,early_default,return
98345,98346,0,0.0581971199198905
98346,98347,0,0.06366064810266424
98347,98348,0,0.10913092584149026
98348,98349,0,0.09000856271319378
98349,98350,1,0.0697698467706295
98350,98351,1,0.058065563299634936
98351,98352,0,0.08133031043134602
98352,98353,0,0.04505901440645938
98353,98354,1,-0.02741804935065177
98354,98355,0,0.015877922188659646
98355,98356,0,0.07065719805182136
98356,98357,1,0.0683575838517788
98357,98358,1,0.086631840597298
98358,98359,0,0.09519301248046232
98359,98360,1,0.05763086905715404
98360,98361,0,0.07178650520219171
98361,98362,0,0.07354733743738767
98362,98363,0,0.07522202782567847
98363,98364,0,0.05392319000398417
98364,98365,0,0.0791316174626629
98365,98366,0,0.06150660598598707
98366,98367,1,0.05691397046865471
98367,98368,0,0.04470828207306735
98368,98369,1,0.1379328621911836
98369,98370,1,0.10715455841821947
98370,98371,0,0.0467770551329956
98371,98372,1,0.0983610204374882
98372,98373,0,0.11494279374036086
98373,98374,1,0.0914336003534873
98374,98375,1,0.11481670755650467
98375,98376,1,0.06028787836818158
98376,98377,0,0.06246892225610454
98377,98378,1,0.10400131192361964
98378,98379,0,0.05280771898090057
98379,98380,1,0.07179946662083855
98380,98381,1,0.06963788896065057
98381,98382,1,0.08857984632126749
98382,98383,1,0.1109876538183392
98383,98384,0,0.09611662914011372
98384,98385,0,0.08939622533652399
98385,98386,1,0.06297619010474734
98386,98387,0,0.04785728566306882
98387,98388,1,0.09704035897048055
98388,98389,0,-0.05533236940847863
98389,98390,0,0.07327923173196753
98390,98391,0,0.06756468875625743
98391,98392,0,0.06477262334919036
98392,98393,0,0.06584508982720515
98393,98394,0,-0.046986583622164346
98394,98395,0,0.05458617291395193
98395,98396,1,0.06541120734710654
98396,98397,0,0.09230907948877448
98397,98398,0,0.08135597360661435
98398,98399,0,0.07688575914891282
98399,98400,1,0.11465115543996282
98400,98401,1,0.07275618528015505
98401,98402,0,0.08242198915107458
98402,98403,1,0.06761997001188322
98403,98404,1,0.08666263610737676
98404,98405,0,0.08060042725363487
98405,98406,1,0.056611797145435704
98406,98407,1,-0.0316595021776971
98407,98408,1,0.08181864809241635
98408,98409,1,0.0784299103110007
98409,98410,1,0.08525876733611171
98410,98411,0,0.10173730141147347
98411,98412,1,0.057630816068421464
98412,98413,1,0.0892187729509247
98413,98414,0,0.08541776463440795
98414,98415,1,0.1409124414488866
98415,98416,1,0.07225476663331121
98416,98417,1,0.0929941008575795
98417,98418,0,0.06534820496821891
98418,98419,1,0.06661864866157943
98419,98420,0,0.07605068672521664
98420,98421,1,0.10073991911142621
98421,98422,1,0.05915169933967751
98422,98423,1,0.032246338926729734
98423,98424,0,0.0508023868398579
98424,98425,1,0.07299845781456177
98425,98426,1,0.1210959242369844
98426,98427,0,-0.004898441531388284
98427,98428,1,0.06689152622582638
98428,98429,0,0.08801185888733236
98429,98430,1,0.0442809462616868
98430,98431,0,0.031309580647283404
98431,98432,1,0.06139148870874488
98432,98433,1,0.046056167637990635
98433,98434,0,-0.010696699710177754
98434,98435,0,0.03693677985643746
98435,98436,0,0.0691783486157215
98436,98437,1,0.00033583543250109704
98437,98438,0,0.09122910218198896
98438,98439,1,0.057001207861978216
98439,98440,0,0.07092996179987042
98440,98441,0,0.10853118930293078
98441,98442,0,0.03309164783752208
98442,98443,0,-0.13477631465765139
98443,98444,0,0.0735541632732511
98444,98445,1,0.11901254356129748
98445,98446,1,0.0723431158102029
98446,98447,1,0.05094195622149586
98447,98448,0,0.07778896857462042
98448,98449,1,0.051607311331897165
98449,98450,0,0.1025202181680326
98450,98451,1,0.10033215899998742
98451,98452,0,0.05084344332015635
98452,98453,0,0.061499841582776646
98453,98454,1,0.08192793159431754
98454,98455,1,0.0573301568907266
98455,98456,1,0.07754077543651727
98456,98457,0,0.08346471687697579
98457,98458,0,0.06803537844988203
98458,98459,1,0.12094330135903443
98459,98460,1,0.12029789486881927
98460,98461,0,0.09520097462162377
98461,98462,0,0.05071467481488968
98462,98463,0,0.039818521949687186
98463,98464,0,0.08130587247600193
98464,98465,0,0.06981515104384164
98465,98466,1,0.08763782246842768
98466,98467,1,0.02087126111642204
98467,98468,1,0.06474966217910086
98468,98469,0,0.03547709172811948
98469,98470,0,0.07312357977315033
98470,98471,1,0.05789917414007452
98471,98472,0,0.0710695538534829
98472,98473,0,-0.14207014795981515
98473,98474,0,0.09430890552941726
98474,98475,1,0.12754716996886853
98475,98476,1,0.08908017820162718
98476,98477,1,0.053847552864488085
98477,98478,0,0.09026002536480167
98478,98479,1,0.07564347681251057
98479,98480,0,0.07150407923856456
98480,98481,0,0.10022364418459395
98481,98482,0,0.09786675641048838
98482,98483,1,0.06292775312933073
98483,98484,0,0.05743671236077814
98484,98485,0,0.057373154165971545
98485,98486,1,0.12078625161672932
98486,98487,0,0.09324978284562725
98487,98488,0,0.09611136328866039
98488,98489,1,0.12210352718680986
98489,98490,0,0.06654405899912669
98490,98491,0,0.04092795407293465
98491,98492,0,0.09508268499579407
98492,98493,1,0.11677451167708675
98493,98494,1,0.06525745949934947
98494,98495,1,0.1267647388605579
98495,98496,0,0.08054515340486595
98496,98497,0,0.08320010713759309
98497,98498,1,0.07393653860640213
98498,98499,0,0.09253425363236302
98499,98500,0,0.09096187126398114
98500,98501,0,0.07967873589914166
98501,98502,1,0.10637249796052616
98502,98503,1,0.039612395897189207
98503,98504,1,0.07570501827953431
98504,98505,0,-0.04672486635602438
98505,98506,1,0.04997322351103225
98506,98507,0,0.07087220412437198
98507,98508,0,0.056457291482295203
98508,98509,1,0.04890732465037079
98509,98510,1,0.05388981636070227
98510,98511,1,0.11074802090262897
98511,98512,0,0.10675464582526405
98512,98513,1,0.10652186126820555
98513,98514,0,0.07140127706399364
98514,98515,1,0.05698145450392826
98515,98516,0,0.08769616073333404
98516,98517,1,0.07408022998066303
98517,98518,0,0.06967413552160626
98518,98519,0,0.07133789570859077
98519,98520,0,0.08557015437985854
98520,98521,0,0.05984348817085051
98521,98522,1,0.005644360494269113
98522,98523,1,0.10089053907799551
98523,98524,0,0.032497418377623856
98524,98525,1,0.09924750898267866
98525,98526,1,0.09254612431188625
98526,98527,0,0.10525001629643732
98527,98528,1,0.04295126955366787
98528,98529,0,0.07073361260093507
98529,98530,1,0.06018304487015632
98530,98531,0,0.0757280991886402
98531,98532,0,0.08344398027068693
98532,98533,0,0.08296343864791582
98533,98534,0,0.07094206772222655
98534,98535,1,0.07667213969523594
98535,98536,1,0.10267247171086694
98536,98537,0,0.07016462525867334
98537,98538,1,-0.028436726196893275
98538,98539,0,0.08531147040895062
98539,98540,1,0.09271627784369815
98540,98541,1,0.06958861116024517
98541,98542,1,0.08959655925198748
98542,98543,0,0.09189973040241597
98543,98544,0,0.05810910095655107
98544,98545,1,0.06863736754880469
98545,98546,0,0.05974709002760155
98546,98547,0,0.06091344140918703
98547,98548,1,0.09360325597008333
98548,98549,1,0.03561471072247057
98549,98550,1,0.06959724617821365
98550,98551,1,0.06548038050992692
98551,98552,0,0.11049269989031879
98552,98553,0,0.0927660072336804
98553,98554,1,0.05771435741998341
98554,98555,0,0.062310005398406136
98555,98556,0,0.09286313055149467
98556,98557,1,0.0688208965992805
98557,98558,1,0.08856395779101192
98558,98559,1,0.058961060589997366
98559,98560,1,0.060844271300703114
98560,98561,0,0.08681607578887399
98561,98562,0,0.07457086995058201
98562,98563,1,0.0649956085343944
98563,98564,0,0.04449146097280838
98564,98565,0,0.060624208086145964
98565,98566,0,0.0825361090851108
98566,98567,0,0.041154392679296214
98567,98568,0,0.049522654775713014
98568,98569,1,0.07755925430035303
98569,98570,0,0.09676144443645401
98570,98571,0,0.07159167356516814
98571,98572,0,0.0744697247113941
98572,98573,1,0.0795377592794934
98573,98574,0,-0.08722734498981005
98574,98575,0,0.06716491531949967
98575,98576,1,0.052836806538794065
98576,98577,0,0.0011077046107491328
98577,98578,1,0.09499109832454077
98578,98579,1,0.08485664349030071
98579,98580,1,0.1115506763423838
98580,98581,0,0.08214921924187345
98581,98582,1,0.03528274634365743
98582,98583,1,0.07425371422682146
98583,98584,0,0.06625980227024308
98584,98585,1,0.07142119849409376
98585,98586,0,0.07583298179538
98586,98587,1,0.07484495343047284
98587,98588,1,0.11204018915192697
98588,98589,0,0.12562469697377604
98589,98590,0,0.10315830388025751
98590,98591,0,0.12238074732073217
98591,98592,0,0.11339678464395009
98592,98593,0,0.09691528943744794
98593,98594,0,-0.0035063518648524444
98594,98595,0,0.10471916123379549
98595,98596,1,0.1086719594842258
98596,98597,0,0.07225283712821004
98597,98598,0,-0.006957825704752507
98598,98599,1,0.06862598391360987
98599,98600,1,0.08323691483720008
98600,98601,0,0.05543391700353972
98601,98602,0,0.07684507738857443
98602,98603,0,0.051130429230227
98603,98604,1,0.09314014839981088
98604,98605,1,0.06122378737511041
98605,98606,1,0.0738287565713183
98606,98607,0,0.09052688612671422
98607,98608,0,0.03191508077785158
98608,98609,0,0.026314860866209912
98609,98610,0,0.07268773366535664
98610,98611,0,0.08658409306336544
98611,98612,1,0.07172092504990901
98612,98613,1,0.0633677335491543
98613,98614,0,0.08987884727870628
98614,98615,0,0.03538464712422202
98615,98616,0,0.06228321114760856
98616,98617,1,0.12637059328083033
98617,98618,1,0.07134451640882494
98618,98619,1,0.059670696025826385
98619,98620,1,0.0922023465044414
98620,98621,1,0.07903920960678221
98621,98622,0,0.06327897535417691
98622,98623,1,-0.0030219995555890306
98623,98624,1,0.0475816245187783
98624,98625,0,0.09849680312101469
98625,98626,1,0.06820543681494652
98626,98627,1,0.07486687802815138
98627,98628,0,0.07356982301627216
98628,98629,0,0.0874665759222527
98629,98630,1,0.05469685227704289
98630,98631,0,0.08303189573454499
98631,98632,0,0.1053707917838966
98632,98633,0,0.09297417237916024
98633,98634,0,0.07663370098111635
98634,98635,1,0.08710088966750645
98635,98636,0,-0.07976143630780083
98636,98637,1,0.10441908009872874
98637,98638,1,0.06048313103899016
98638,98639,1,0.08074293656392972
98639,98640,1,0.06861792423985029
98640,98641,0,0.09544259948071604
98641,98642,1,0.02866691485540742
98642,98643,1,0.07369084485651925
98643,98644,0,0.06660894682367592
98644,98645,1,0.03028887941984003
98645,98646,1,0.07142406362459673
98646,98647,1,0.03348097683450869
98647,98648,0,0.06509798344975096
98648,98649,1,0.0996812465277257
98649,98650,0,0.11918955747511986
98650,98651,0,0.08400850629418423
98651,98652,1,0.09625221670817795
98652,98653,0,0.10456006031569107
98653,98654,0,0.10335664898208287
98654,98655,1,0.05473474817845647
98655,98656,1,0.0565320314377665
98656,98657,0,0.07436557243272113
98657,98658,1,0.06931400121277913
98658,98659,0,0.08532967820074173
98659,98660,1,0.11012893266522865
98660,98661,0,0.044313781246192785
98661,98662,0,0.09276775211653664
98662,98663,1,0.0638063994205375
98663,98664,0,-0.04234929764046072
98664,98665,0,0.04158919814562385
98665,98666,1,0.05829885979993948
98666,98667,0,0.048338077697229954
98667,98668,0,0.0568015282699772
98668,98669,1,0.08852217130178933
98669,98670,1,0.0538505593291064
98670,98671,1,0.08346662410610024
98671,98672,1,0.04606365499337052
98672,98673,1,0.08397711467617062
98673,98674,1,0.07579582882715245
98674,98675,0,0.06336672648590572
98675,98676,0,0.08928115801356551
98676,98677,0,0.04604346252141127
98677,98678,1,0.05210329370059977
98678,98679,0,0.06320421032190376
98679,98680,1,0.05267108881697981
98680,98681,1,0.06749452600531664
98681,98682,0,0.0332246308231224
98682,98683,0,0.06024122379587627
98683,98684,0,0.07952686370329756
98684,98685,0,0.08151630688982765
98685,98686,1,0.06648400046785465
98686,98687,0,0.057355128136191424
98687,98688,0,0.09754686061174353
98688,98689,0,0.08824905567911177
98689,98690,0,0.12047115939424782
98690,98691,1,0.06622686674998514
98691,98692,0,0.0493671999010402
98692,98693,0,0.061841917281839964
98693,98694,1,0.09484923879589763
98694,98695,1,0.09747216525327085
98695,98696,1,0.10527632928149737
98696,98697,0,0.04100535737057592
98697,98698,1,0.04814905780863347
98698,98699,1,0.08274258245614892
98699,98700,0,0.06769885913175541
98700,98701,0,0.08346173351231281
98701,98702,0,0.13032063211293715
98702,98703,0,0.07002038311274907
98703,98704,0,0.08570667043501806
98704,98705,0,0.10830204683042885
98705,98706,1,0.0790637999570762
98706,98707,0,0.1026771312749774
98707,98708,1,0.09827326080727225
98708,98709,1,0.11629420559305621
98709,98710,1,0.061898142260452524
98710,98711,1,0.07843426608747628
98711,98712,0,0.08284959728223179
98712,98713,1,0.07006045590359908
98713,98714,0,0.08129091498933856
98714,98715,0,0.08947044640206417
98715,98716,1,0.011426115218020796
98716,98717,0,0.04892978662887023
98717,98718,0,0.05450575619218169
98718,98719,1,0.0006023693796172458
98719,98720,0,0.07258394927178784
98720,98721,0,0.09595765780503117
98721,98722,1,0.06994799784935737
98722,98723,0,0.061427611472895674
98723,98724,0,0.07284381398878885
98724,98725,1,0.05069043095862617
98725,98726,1,0.09308656729392864
98726,98727,1,0.054638753172416094
98727,98728,1,0.05856550170325647
98728,98729,1,0.09433802416169021
98729,98730,0,0.10476911407763093
98730,98731,0,0.09734820898331481
98731,98732,1,-0.05988655558158579
98732,98733,0,0.11805914138709447
98733,98734,0,0.09709748482457242
98734,98735,1,0.08176758955144547
98735,98736,1,0.09261260455647172
98736,98737,0,0.09527063164007081
98737,98738,0,0.0959719447115044
98738,98739,0,0.09744887655945875
98739,98740,0,0.05918491607739914
98740,98741,1,0.03231787474139248
98741,98742,0,0.0006036362665785833
98742,98743,1,0.07074306020566042
98743,98744,0,0.029915909946875457
98744,98745,0,0.0841626421592823
98745,98746,0,0.0912013224097693
98746,98747,1,0.07958506952801953
98747,98748,0,0.0949939776703327
98748,98749,0,0.036890391601375645
98749,98750,0,0.07081254210947004
98750,98751,1,0.10770184193772052
98751,98752,1,0.055436255183149624
98752,98753,0,0.06980089498099216
98753,98754,1,0.048849096107369955
98754,98755,1,-0.11907524095916408
98755,98756,1,0.07427923854254921
98756,98757,1,0.03915843260923793
98757,98758,1,0.0667240039759469
98758,98759,0,0.09494788505260157
98759,98760,0,0.07766013025666738
98760,98761,0,0.09035316326330244
98761,98762,1,0.06654211206075515
98762,98763,1,0.06662247618214417
98763,98764,1,0.09896147298351758
98764,98765,0,0.07180195353059056
98765,98766,0,0.07710913634481299
98766,98767,1,0.06358769169712374
98767,98768,1,0.08875854588304695
98768,98769,0,0.08523319327744407
98769,98770,1,0.05464028909883228
98770,98771,1,0.01493377226321154
98771,98772,1,0.0519187150654574
98772,98773,0,0.08055603623287572
98773,98774,0,0.04913868228237264
98774,98775,0,0.09447129493840357
98775,98776,1,0.0866395163306591
98776,98777,0,0.03592536907122281
98777,98778,1,0.05995185357440772
98778,98779,0,0.07559586522999996
98779,98780,0,0.08640783682056752
98780,98781,1,0.09316047268362442
98781,98782,1,0.07246511971442368
98782,98783,0,0.0642799521854464
98783,98784,0,0.08586147359228097
98784,98785,1,0.05730189676261879
98785,98786,1,0.06453334193957089
98786,98787,0,0.03867242656306734
98787,98788,0,0.08339144662587784
98788,98789,0,0.07555254919062658
98789,98790,0,-0.061122420912370856
98790,98791,1,0.03874282185778913
98791,98792,0,0.06613703456598868
98792,98793,0,0.0790706509366294
98793,98794,1,0.0809967588866961
98794,98795,1,0.05924579571387851
98795,98796,0,0.08452964484372467
98796,98797,0,0.12296447433494465
98797,98798,0,0.11329871658306678
98798,98799,0,0.0774348042186618
98799,98800,1,0.030819093534475532
98800,98801,0,0.08636266440392097
98801,98802,1,0.08020775781052011
98802,98803,0,0.07615862447712667
98803,98804,0,0.10115032092777597
98804,98805,0,0.04591600912179625
98805,98806,1,0.048270268108328435
98806,98807,0,0.03076275861464562
98807,98808,0,0.09403708403449514
98808,98809,0,0.09443799687590954
98809,98810,0,0.0850732963171619
98810,98811,1,0.09044369096805421
98811,98812,1,0.0662915022310736
98812,98813,0,0.03136352206746315
98813,98814,0,0.025455470328927206
98814,98815,1,-0.10030310847965082
98815,98816,1,0.09370857142822256
98816,98817,1,0.08263938239321066
98817,98818,0,0.062308847770482435
98818,98819,0,0.048661359210169904
98819,98820,0,0.07350525356320074
98820,98821,1,0.07112996271423663
98821,98822,0,0.06818075549588318
98822,98823,0,0.0015831924447467643
98823,98824,1,0.10377098603340124
98824,98825,0,0.09568215699675872
98825,98826,0,0.08019796418998118
98826,98827,1,0.1283091949252004
98827,98828,1,0.11597216256288229
98828,98829,0,-0.005017254395232262
98829,98830,1,0.04619873694034937
98830,98831,1,0.05142656316884669
98831,98832,1,0.0862766237212634
98832,98833,0,0.09116297310921516
98833,98834,0,0.08483721595602385
98834,98835,0,0.07192377302940997
98835,98836,0,0.03539312690996322
98836,98837,0,0.05204068743523774
98837,98838,1,0.08143498073252288
98838,98839,1,0.018278763162768774
98839,98840,0,0.09307043462160028
98840,98841,0,0.006412478976250691
98841,98842,0,0.08631361900841986
98842,98843,1,0.08759176312052497
98843,98844,1,0.09719943426120276
98844,98845,0,0.08502983590150713
98845,98846,1,0.06399134307222316
98846,98847,0,0.07634857506222009
98847,98848,0,0.1235200401001335
98848,98849,0,0.06891499034407698
98849,98850,0,0.1223053632449595
98850,98851,0,-0.03141515474115285
98851,98852,1,0.099695882596554
98852,98853,0,0.07274413465395702
98853,98854,0,0.04031339570286337
98854,98855,1,0.05080143747415108
98855,98856,0,-0.0020930090859988676
98856,98857,0,0.11437954726556766
98857,98858,1,0.0016636555178001916
98858,98859,1,0.08438423582420283
98859,98860,0,0.07824990675475677
98860,98861,1,0.13139438708387158
98861,98862,0,0.04366982030484673
98862,98863,0,0.08291005540952213
98863,98864,1,0.09290029181493922
98864,98865,0,0.12260750747745186
98865,98866,0,0.08041004553814671
98866,98867,1,0.009457942400576652
98867,98868,1,0.05136135949968977
98868,98869,1,0.06313350158251253
98869,98870,0,0.06408127257434854
98870,98871,1,0.09329706114482665
98871,98872,0,0.10369174644629034
98872,98873,1,0.052179855138700396
98873,98874,1,0.04621620440685105
98874,98875,0,0.04861833151823202
98875,98876,0,0.09378444277302883
98876,98877,1,0.0685742407268502
98877,98878,0,-0.010921576640340214
98878,98879,1,0.05355181508801021
98879,98880,0,0.0551294374398293
98880,98881,1,0.057330785675203375
98881,98882,0,0.10308887569343932
98882,98883,1,0.05286477167717159
98883,98884,1,0.08661913225959797
98884,98885,1,0.06639766202338157
98885,98886,1,0.06290578377792418
98886,98887,0,0.06465448306111236
98887,98888,0,0.05951490472888434
98888,98889,0,0.09803800945321035
98889,98890,1,0.031338337852948546
98890,98891,1,0.08073106221836253
98891,98892,0,0.06420262510236072
98892,98893,0,0.037122078951837036
98893,98894,0,0.06152026752009615
98894,98895,0,0.09094279221033645
98895,98896,1,0.058239297711024325
98896,98897,0,0.10364243411268559
98897,98898,1,0.04454433352743306
98898,98899,1,0.08374672045327805
98899,98900,0,0.07008478651675508
98900,98901,0,0.08379860928404828
98901,98902,1,0.035658204797300995
98902,98903,0,0.08459164730792954
98903,98904,1,0.088309428277862
98904,98905,1,0.12665907854602615
98905,98906,0,0.06889045746092609
98906,98907,0,0.12004936034735858
98907,98908,0,0.015696250288746043
98908,98909,1,0.09898437871440707
98909,98910,1,0.06910413426758162
98910,98911,1,0.010839768407910386
98911,98912,0,0.09332486947720327
98912,98913,1,0.0763299403586522
98913,98914,0,0.019039399637265156
98914,98915,0,0.060660853801058026
98915,98916,1,0.09655132151571934
98916,98917,0,0.07086736059637438
98917,98918,1,0.051458448798286954
98918,98919,0,0.06875122325815257
98919,98920,1,-0.19895143347889163
98920,98921,0,0.08529301549012257
98921,98922,1,0.13317158586579617
98922,98923,1,0.06887471078778273
98923,98924,1,0.07053783179265
98924,98925,0,0.05018827884192085
98925,98926,1,0.08207422124758965
98926,98927,0,0.08710614854575988
98927,98928,1,-0.12721445861906183
98928,98929,0,0.06144996168018461
98929,98930,1,0.034466585956324965
98930,98931,1,0.05422558187539776
98931,98932,1,0.07120294101300556
98932,98933,1,0.13298018063426395
98933,98934,1,0.03933203661526126
98934,98935,0,0.06623117855316024
98935,98936,0,0.01622185059621195
98936,98937,0,0.08434592276048737
98937,98938,0,0.07888866268066343
98938,98939,1,0.06928552480651065
98939,98940,1,0.05955843238531095
98940,98941,1,0.013555238038898097
98941,98942,1,0.05934206242149643
98942,98943,1,0.031156344065471984
98943,98944,0,0.08974245034816387
98944,98945,1,0.07055664710771319
98945,98946,0,0.07968164722379753
98946,98947,0,0.06385171247152145
98947,98948,0,0.004612137336745523
98948,98949,0,0.03828434477442168
98949,98950,1,0.11168358306230304
98950,98951,0,0.08121011213793747
98951,98952,1,0.11666833889880805
98952,98953,1,0.04997460169989301
98953,98954,0,0.061244138849910576
98954,98955,1,0.117615229853763
98955,98956,0,0.04067186571013394
98956,98957,0,0.06710886197853251
98957,98958,0,0.09320605734538111
98958,98959,0,0.06943552408389593
98959,98960,1,0.10112456103242909
98960,98961,0,0.048611592962681825
98961,98962,0,0.04475307041304886
98962,98963,1,0.0818896374148745
98963,98964,1,0.0655613048899077
98964,98965,1,0.08644299438851916
98965,98966,0,0.11940079613558957
98966,98967,0,0.024334314995413386
98967,98968,0,0.07636563444859489
98968,98969,1,0.03738562826235641
98969,98970,0,0.09506022949508525
98970,98971,0,0.07985644582984514
98971,98972,1,0.09347525414675832
98972,98973,1,0.09766653878219206
98973,98974,0,0.07376789894194039
98974,98975,0,0.08991706175776268
98975,98976,0,0.1009384882964361
98976,98977,1,0.04144351750169574
98977,98978,0,0.04832117914552779
98978,98979,0,0.09104166775532284
98979,98980,1,0.11150815400734347
98980,98981,0,0.09294043273456444
98981,98982,0,0.07149591259619618
98982,98983,1,0.05125944846223569
98983,98984,0,0.055061245072516606
98984,98985,0,0.08222300800904371
98985,98986,1,0.09949690492206259
98986,98987,0,0.043733403522279696
98987,98988,1,0.05853064758532061
98988,98989,1,0.02875811035560153
98989,98990,1,0.10481213670261402
98990,98991,0,0.06437358990602243
98991,98992,1,0.0824092704861572
98992,98993,1,0.08898821468222368
98993,98994,1,0.059222816050957895
98994,98995,1,0.10258555073190762
98995,98996,1,0.09331723772142207
98996,98997,0,0.05760454580966605
98997,98998,0,0.0801868031838254
98998,98999,1,0.08393155279309941
98999,99000,0,0.06224634578458784
99000,99001,0,0.08507751183335108
99001,99002,0,0.03778139896312527
99002,99003,0,0.0552820984786602
99003,99004,0,-0.027486698509112006
99004,99005,1,0.08209975331716585
99005,99006,0,0.0469037215340132
99006,99007,0,0.08363711200397618
99007,99008,1,-0.004344796754863975
99008,99009,0,0.022773186481597874
99009,99010,1,0.08696285706822364
99010,99011,0,0.05228107708993448
99011,99012,1,0.0864244491683884
99012,99013,1,0.1104697720282509
99013,99014,0,0.0711608478122372
99014,99015,1,0.05879915155799739
99015,99016,1,0.10025975040151147
99016,99017,1,0.05521743062823453
99017,99018,1,0.08198675933707743
99018,99019,0,0.08375592879674162
99019,99020,0,0.04985535377944032
99020,99021,0,0.09652151555836108
99021,99022,0,0.04511424894186589
99022,99023,0,0.09296662993474741
99023,99024,1,0.08542477860750475
99024,99025,0,0.07206107424483371
99025,99026,1,0.0442611500698556
99026,99027,1,0.029042261407647908
99027,99028,0,0.07621053117808824
99028,99029,1,0.08900164567659292
99029,99030,1,0.06192542880544784
99030,99031,0,0.11608295520966838
99031,99032,1,0.040608354093861536
99032,99033,1,0.06942814555624424
99033,99034,0,0.05778433030563407
99034,99035,1,0.02995015165764236
99035,99036,1,0.07358152407185917
99036,99037,1,0.06188482955344723
99037,99038,0,0.07846903706170444
99038,99039,1,0.07443295962319688
99039,99040,0,0.06925062904101766
99040,99041,0,0.08143797216367571
99041,99042,0,0.09436788727333663
99042,99043,1,-0.07118370591248116
99043,99044,1,0.04662973587227948
99044,99045,1,0.08407145993807215
99045,99046,1,0.08754196543526128
99046,99047,1,0.05863333574032766
99047,99048,0,0.05231340360150393
99048,99049,0,0.0330195110880215
99049,99050,0,0.08458315513748922
99050,99051,0,0.09746269063228113
99051,99052,1,0.08458953911523598
99052,99053,0,0.0539380740365151
99053,99054,0,0.0777133745599226
99054,99055,0,0.009742536768368955
99055,99056,1,0.06574460036567828
99056,99057,1,0.04621910233731244
99057,99058,0,0.06949605579576787
99058,99059,0,0.06849882605406286
99059,99060,1,0.07342162202721836
99060,99061,0,0.01623378630772212
99061,99062,1,0.09194877976537658
99062,99063,0,0.06470380900490709
99063,99064,1,0.10778794746077978
99064,99065,1,0.030203411272315177
99065,99066,1,0.08668935344173617
99066,99067,0,0.05673551894005087
99067,99068,0,0.05502895880889015
99068,99069,1,0.07209245245365861
99069,99070,0,0.07207075466360624
99070,99071,1,0.05871893236701014
99071,99072,1,0.1190038303507296
99072,99073,0,0.07705458717087937
99073,99074,0,0.0843306126198021
99074,99075,0,0.062143591068425694
99075,99076,0,0.13585162275016172
99076,99077,1,0.08488917706454388
99077,99078,0,0.08009914882245855
99078,99079,1,0.056608560102437935
99079,99080,0,0.06164818279450093
99080,99081,0,0.07001027704598593
99081,99082,0,0.07603022141220096
99082,99083,1,0.03758671795482501
99083,99084,1,0.08414594225206191
99084,99085,0,0.1074369518150324
99085,99086,0,0.0558684045438967
99086,99087,0,0.07648376190085952
99087,99088,1,0.057803967452756434
99088,99089,0,0.07667636340777145
99089,99090,1,0.07483930814695317
99090,99091,0,0.05539026745667347
99091,99092,1,0.05904339393226041
99092,99093,1,0.07976638261357713
99093,99094,0,0.06929464189855494
99094,99095,0,0.09318049175635869
99095,99096,1,0.07385702808697168
99096,99097,0,0.05316178467929594
99097,99098,0,0.09845426353091966
99098,99099,0,0.030156883971262233
99099,99100,0,0.08567550944759977
99100,99101,1,0.04553522596762453
99101,99102,0,0.09934915745039603
99102,99103,0,0.04629803180109525
99103,99104,0,0.026719167388187137
99104,99105,1,0.01082652172261507
99105,99106,1,0.11170367725138992
99106,99107,1,0.11659873167606281
99107,99108,1,0.06235520195586574
99108,99109,1,0.10290758623972893
99109,99110,1,0.07093487876406956
99110,99111,0,0.08060536708660335
99111,99112,1,0.07763569045761784
99112,99113,0,0.04299302988153115
99113,99114,1,0.09791661309088975
99114,99115,1,0.09891405356779126
99115,99116,1,0.0894482069930981
99116,99117,1,0.0154570874527672
99117,99118,0,0.05743234682334386
99118,99119,0,0.06950183034526256
99119,99120,1,0.09821229440788197
99120,99121,1,0.07502820282493558
99121,99122,1,0.07584283674560392
99122,99123,1,0.09061567309067815
99123,99124,1,0.0381039120865336
99124,99125,1,0.04106309610555513
99125,99126,0,0.08395219333322648
99126,99127,0,0.08884706976609519
99127,99128,0,0.0940817238525145
99128,99129,0,0.0771975821678592
99129,99130,1,0.10634061147832813
99130,99131,1,0.047327794528228044
99131,99132,0,0.0891299842224411
99132,99133,0,0.0961301602181294
99133,99134,1,-0.02907079297220025
99134,99135,1,0.07299822176538909
99135,99136,0,0.06609096968806819
99136,99137,1,0.09901741347132519
99137,99138,1,0.07703584667479614
99138,99139,1,0.06733198585832158
99139,99140,0,0.06908787620677072
99140,99141,0,0.076555304552686
99141,99142,0,-0.14556978253244116
99142,99143,1,0.08339815359069262
99143,99144,0,0.04812991967704474
99144,99145,0,0.0718905842942629
99145,99146,1,0.09629664468249868
99146,99147,1,-0.14652936427003654
99147,99148,0,0.10445898396952348
99148,99149,1,0.07286880381444626
99149,99150,0,0.06337023942677064
99150,99151,1,0.08051183842214703
99151,99152,1,0.08070959719179041
99152,99153,0,0.11019991146495448
99153,99154,0,0.048553168823423816
99154,99155,1,0.1472926648264013
99155,99156,1,0.01709142880701768
99156,99157,1,0.08634512488028497
99157,99158,0,0.08906179853029554
99158,99159,0,0.09754457143287058
99159,99160,0,0.06998367465310687
99160,99161,0,0.04249808835681309
99161,99162,0,0.07025744592885119
99162,99163,1,0.06320267555021519
99163,99164,1,0.1075968586101094
99164,99165,0,0.026772825112439877
99165,99166,0,0.10568180840325964
