,id,early_default,return
96319,96320,0,-0.06973401127667898
96320,96321,1,0.029395220231875893
96321,96322,1,0.02501104110997409
96322,96323,0,0.030399395095442254
96323,96324,1,0.023697571627635076
96324,96325,1,0.023460780846916364
96325,96326,0,0.0433542315499006
96326,96327,0,0.030787068208164157
96327,96328,1,0.027774116710518562
96328,96329,1,0.047095374343913414
96329,96330,0,0.02831589439770838
96330,96331,0,0.010646135043319915
96331,96332,0,0.022437362732859466
96332,96333,1,-0.005068934772828197
96333,96334,1,-0.013326829090364076
96334,96335,0,0.021118297271957392
96335,96336,1,-0.009841486645550282
96336,96337,0,0.08221871093378162
96337,96338,0,-0.026753313790533032
96338,96339,0,0.040096361552993016
96339,96340,1,-0.031167008907346267
96340,96341,1,-0.00019620283634083635
96341,96342,1,0.03922749474887127
96342,96343,1,-0.026188890569498472
96343,96344,1,0.006876452428504559
96344,96345,0,-0.028658473221816142
96345,96346,0,0.008130899997790387
96346,96347,1,-0.01928616843999271
96347,96348,1,0.0004857871250424882
96348,96349,0,-0.0018394924579493988
96349,96350,1,0.001849776221486537
96350,96351,1,-0.00867921523751849
96351,96352,0,-0.011703361001924211
96352,96353,1,-0.05121393446518565
96353,96354,0,0.0013779640442576828
96354,96355,0,0.021030702503344923
96355,96356,1,-0.028100432515664128
96356,96357,0,0.000757629719732675
96357,96358,1,0.03570966576571796
96358,96359,1,-0.0058192826396677045
96359,96360,0,0.013069901780055704
96360,96361,0,0.00952743374924938
96361,96362,1,-0.0037119386787618554
96362,96363,1,0.023003082928619994
96363,96364,0,-0.010256180649581212
96364,96365,0,-0.01573537460729594
96365,96366,0,0.022651288975009603
96366,96367,1,-0.01694303196964593
96367,96368,0,-0.02009079480831498
96368,96369,1,0.040615870892525746
96369,96370,1,-0.010898013602083879
96370,96371,0,-0.01882269005447261
96371,96372,1,-0.015452428531511728
96372,96373,0,0.024241611672938562
96373,96374,0,-0.07150702867220719
96374,96375,1,0.0395335097840767
96375,96376,0,0.024698661808569347
96376,96377,1,0.015600525923730391
96377,96378,1,0.037460519878021376
96378,96379,0,0.00011352624621009146
96379,96380,0,0.007179133000619267
96380,96381,1,0.018196691911746478
96381,96382,0,0.03395210524382664
96382,96383,1,-0.024488814303845204
96383,96384,1,-0.025210972443101047
96384,96385,0,0.005310011808555334
96385,96386,0,-0.010938524465582616
96386,96387,1,0.01242817276404504
96387,96388,1,-0.015484418051267212
96388,96389,1,0.018760684652069645
96389,96390,1,0.018635409688023193
96390,96391,1,0.029516802982348548
96391,96392,0,0.036024652711595724
96392,96393,1,0.016011420876173427
96393,96394,1,0.014568426732321489
96394,96395,1,-0.013278885626925599
96395,96396,0,0.011564344146002688
96396,96397,1,0.0256745117195262
96397,96398,1,0.016127565880682995
96398,96399,1,0.017237393373067306
96399,96400,1,0.015418851797209721
96400,96401,1,0.03983900851688268
96401,96402,1,0.02113459071490731
96402,96403,1,-0.01000233336145425
96403,96404,1,0.002358497661274936
96404,96405,1,-0.0026104275815076834
96405,96406,1,0.01287815904378197
96406,96407,1,0.032428951995782815
96407,96408,1,0.03076276093838015
96408,96409,0,-0.022866664018554656
96409,96410,0,0.04839864318347969
96410,96411,1,0.03004287168650282
96411,96412,1,0.053867005488182615
96412,96413,0,-0.03235665037956049
96413,96414,0,0.03669377248730402
96414,96415,1,0.025179511820892758
96415,96416,1,0.019995456757255142
96416,96417,0,0.01273158459318464
96417,96418,0,0.039753451889809194
96418,96419,0,-0.02921402095573679
96419,96420,0,0.03420250236069271
96420,96421,1,-0.004716701166335702
96421,96422,0,0.005817596945304348
96422,96423,1,-0.06227604259753856
96423,96424,1,-0.008925707245701154
96424,96425,1,0.06070951864430919
96425,96426,0,0.008728885812451896
96426,96427,0,0.0550726771079792
96427,96428,0,-0.15680975633223404
96428,96429,0,0.015889232424937852
96429,96430,0,-0.034616357087086436
96430,96431,1,0.015599125105943325
96431,96432,0,0.03327277503590468
96432,96433,1,-0.005082198762225161
96433,96434,1,-0.0308121260725094
96434,96435,0,0.06710641135048792
96435,96436,0,-0.010709234479357269
96436,96437,1,0.02775163812644807
96437,96438,1,0.02520501980154198
96438,96439,1,0.01571883709860136
96439,96440,1,0.02013630634586423
96440,96441,1,0.01752743274993793
96441,96442,0,0.002535661747428065
96442,96443,1,0.032179817949753636
96443,96444,0,0.051735199313492464
96444,96445,1,0.024392307868018347
96445,96446,0,0.007445578872788606
96446,96447,1,-0.003914753499132309
96447,96448,0,-0.06594220093265926
96448,96449,1,-0.002037357283844546
96449,96450,1,0.0058500214365263615
96450,96451,0,0.003399446309400119
96451,96452,1,0.02783227893217755
96452,96453,1,-0.0031728759377588622
96453,96454,0,-0.0022417515920458916
96454,96455,1,0.011657402666695906
96455,96456,0,0.006589285531181575
96456,96457,0,0.020783269315968442
96457,96458,1,0.02926453742880493
96458,96459,1,0.05608520294680906
96459,96460,1,-0.021632832633299997
96460,96461,1,0.0221014943436576
96461,96462,0,0.027102118501018495
96462,96463,0,0.026719831796224634
96463,96464,1,0.020750371793116288
96464,96465,0,0.00879065383646572
96465,96466,1,-0.023103491419350447
96466,96467,1,0.02089650616053198
96467,96468,1,-0.025297306288800857
96468,96469,0,-0.0022066237145782815
96469,96470,1,0.0009286413810559125
96470,96471,1,0.003490751915447373
96471,96472,1,0.002315492820394451
96472,96473,0,0.01541318083609925
96473,96474,1,0.028518702860693943
96474,96475,1,0.0002456421020983323
96475,96476,1,0.007843845978718992
96476,96477,0,0.02985720243909147
96477,96478,0,0.010210589347322776
96478,96479,0,0.057549553450872426
96479,96480,0,0.0015543558506742338
96480,96481,0,-0.03973521580087605
96481,96482,1,0.030626121982682768
96482,96483,1,0.011631442165648053
96483,96484,0,-0.0007624552930148663
96484,96485,1,-0.033381162476127185
96485,96486,1,0.01018215019123164
96486,96487,0,0.00860904289494786
96487,96488,1,0.040877875568025204
96488,96489,0,-0.0026659614412686754
96489,96490,1,0.04288140326675304
96490,96491,1,-0.0013611947989143193
96491,96492,0,0.02057301714066955
96492,96493,1,-0.0013103011400169636
96493,96494,0,0.03594250382021708
96494,96495,1,-0.05110672331899913
96495,96496,0,0.03944233403425334
96496,96497,1,-0.012553306608908524
96497,96498,0,-0.06801461162427551
96498,96499,1,-0.007792325415047544
96499,96500,1,0.04424557971365323
96500,96501,0,0.023435457228672435
96501,96502,1,0.011088688456063794
96502,96503,0,0.023469117788173018
96503,96504,0,-0.015268639371390313
96504,96505,1,0.013206319235336498
96505,96506,0,-0.006338538877180968
96506,96507,0,0.04675944397302589
96507,96508,1,-0.06245350487104935
96508,96509,0,-0.042243086750809435
96509,96510,0,-0.03881128601006163
96510,96511,0,0.026295431810038235
96511,96512,1,-0.005188585130259629
96512,96513,0,0.03541602750946931
96513,96514,1,0.018759683514802096
96514,96515,1,-0.030347934594293448
96515,96516,0,0.009107383615575506
96516,96517,0,0.056935059657299926
96517,96518,0,0.03744647259385162
96518,96519,1,-0.010307744212286838
96519,96520,0,0.012016135914819271
96520,96521,0,0.01771821857713952
96521,96522,0,-0.011144203006062371
96522,96523,1,-0.004416036320097204
96523,96524,1,-0.009283170552110396
96524,96525,0,-0.014247807317906298
96525,96526,0,-0.002406245708933704
96526,96527,0,0.028315120787925016
96527,96528,1,0.02356273085195466
96528,96529,0,0.013496388226658761
96529,96530,1,-0.08400103097292395
96530,96531,1,0.01953006439561252
96531,96532,1,-0.0030538379933371367
96532,96533,1,0.02909924722985669
96533,96534,1,0.004796287391903032
96534,96535,1,0.017879408577818466
96535,96536,1,0.054186115725408074
96536,96537,1,0.007683973823393782
96537,96538,1,0.037588411903463646
96538,96539,1,0.04188698777516331
96539,96540,0,0.039006180851874225
96540,96541,0,0.019765665126182233
96541,96542,1,-0.07220909162367378
96542,96543,0,-0.010613622458280497
96543,96544,1,-0.004386551369282905
96544,96545,0,0.01371808146792392
96545,96546,1,-0.04797834547180023
96546,96547,0,0.007962432366061794
96547,96548,1,-0.008885123923150785
96548,96549,1,0.030279027820475098
96549,96550,0,0.005778750306920551
96550,96551,0,-0.06064361702133886
96551,96552,0,0.014742453215571034
96552,96553,0,-0.06107451943669502
96553,96554,1,0.017231632492646712
96554,96555,1,0.023405512931222
96555,96556,0,-0.0881356903972493
96556,96557,1,0.028540719332204135
96557,96558,0,0.02460170603225572
96558,96559,1,0.030318989718833216
96559,96560,1,0.015252897443742468
96560,96561,1,0.004480864945904427
96561,96562,0,0.02639452700398211
96562,96563,0,0.009742051489428957
96563,96564,0,0.02293027960585067
96564,96565,1,-0.01581221673735865
96565,96566,0,0.026832560345117166
96566,96567,1,-0.0031040966280492244
96567,96568,1,0.008754970613342728
96568,96569,1,-0.011465003334856724
96569,96570,1,0.013136880410747374
96570,96571,0,0.022986183270795605
96571,96572,0,0.005605366854436095
96572,96573,1,-0.016608094640424315
96573,96574,1,0.0028348696349263167
96574,96575,1,0.007543189920268062
96575,96576,0,-0.0816304432773876
96576,96577,0,0.009411112733579231
96577,96578,1,-0.05510049442385051
96578,96579,1,0.04590205584054427
96579,96580,0,0.04957769240964901
96580,96581,1,0.01747134803008602
96581,96582,0,0.016458810022228886
96582,96583,0,0.00943218833614154
96583,96584,1,0.006385992990969422
96584,96585,1,0.03461656389081266
96585,96586,0,0.0075682819143659845
96586,96587,0,0.011922277230188374
96587,96588,0,-0.003050402993269162
96588,96589,0,0.04371023704014573
96589,96590,0,-0.0053963353006223885
96590,96591,1,0.011591543460348512
96591,96592,0,0.027103738794145602
96592,96593,0,0.03820760012978043
96593,96594,1,0.0553296880476027
96594,96595,0,-0.10070484586286274
96595,96596,0,0.023291390183233795
96596,96597,1,-0.0030110980127732844
96597,96598,0,-0.06446436225599367
96598,96599,1,0.02154486195166675
96599,96600,1,-0.0011334418775875293
96600,96601,1,0.004326227763076958
96601,96602,1,0.00461807188162813
96602,96603,0,0.042676760991361244
96603,96604,1,0.023939358671024813
96604,96605,0,-0.029499026978146062
96605,96606,1,-0.05208730240651118
96606,96607,0,0.0011815790343793903
96607,96608,1,-0.019282310946383125
96608,96609,1,0.0007079706281766444
96609,96610,0,0.03133370953736818
96610,96611,1,-0.0378793560357827
96611,96612,1,-0.0032187094538031783
96612,96613,1,0.034866390793205145
96613,96614,1,0.00016653259159535652
96614,96615,0,-0.037104373985899594
96615,96616,1,-0.018012831421734196
96616,96617,1,0.024587478219031796
96617,96618,1,-0.03590734829723431
96618,96619,0,0.008671855549449908
96619,96620,0,-0.02385163735815724
96620,96621,1,0.005145020505083498
96621,96622,1,-0.04024532779212964
96622,96623,0,0.03334958716299656
96623,96624,1,0.04280887077967064
96624,96625,0,0.02609111265801891
96625,96626,0,0.0029965083325253425
96626,96627,1,0.02238587276787429
96627,96628,1,0.046765983947902455
96628,96629,0,0.0016641431796136216
96629,96630,0,-0.008747665232616195
96630,96631,0,-0.011073841443377551
96631,96632,0,-0.00582214698713638
96632,96633,0,-0.1715536203031825
96633,96634,0,-0.02470618637250328
96634,96635,1,-0.0024171632237298497
96635,96636,1,0.011290904711780764
96636,96637,1,0.010872336564867477
96637,96638,1,-0.0025711432838044115
96638,96639,0,0.013819161094523176
96639,96640,1,-0.007519132472106109
96640,96641,0,-0.0004722634406762842
96641,96642,1,0.01622203644634557
96642,96643,0,0.029331572021221657
96643,96644,1,-0.022732366653803727
96644,96645,0,-0.039376671440441734
96645,96646,1,0.02956313124626626
96646,96647,0,-0.015194963856227272
96647,96648,1,0.03261511328983051
96648,96649,0,0.0006404473217250482
96649,96650,1,-0.010423426354780812
96650,96651,1,-0.04246578374172819
96651,96652,0,-0.025722164683080594
96652,96653,1,-9.946110112442992e-05
96653,96654,1,-0.005720998588435708
96654,96655,1,0.037791551945995976
96655,96656,1,-0.010906393265206966
96656,96657,1,-0.024584107635769896
96657,96658,0,0.005212494530008607
96658,96659,1,-0.01565285224438869
96659,96660,1,0.024704923606028793
96660,96661,0,-0.001722413577927775
96661,96662,1,0.017388077457802166
96662,96663,1,0.028721979488457047
96663,96664,1,-0.002702017789127846
96664,96665,0,0.0409393793384212
96665,96666,1,-0.04453117059871327
96666,96667,0,0.018950242993382695
96667,96668,1,-0.016069624328107962
96668,96669,0,-0.01562757404460986
96669,96670,0,-0.0089307446961349
96670,96671,0,0.020952236876774416
96671,96672,1,0.014529930513559143
96672,96673,0,0.025708922360985407
96673,96674,0,-0.011319627707129373
96674,96675,1,-0.01285605918531614
96675,96676,0,-0.004961884386438896
96676,96677,1,-0.005878957861916004
96677,96678,1,-0.02385720533929709
96678,96679,1,-0.014004420579090559
96679,96680,1,0.022723287219042296
96680,96681,1,0.02542783801428706
96681,96682,0,0.030957538165647905
96682,96683,1,0.011905681862561066
96683,96684,1,-0.006112370029813061
96684,96685,0,-0.014411474263371792
96685,96686,0,0.034790084845145154
96686,96687,0,-0.012326280120547163
96687,96688,1,0.015097037327477705
96688,96689,0,0.015103895110882748
96689,96690,0,0.0009001086674514749
96690,96691,1,0.0612305346352413
96691,96692,0,0.04585058387681857
96692,96693,1,0.02338193223827285
96693,96694,1,0.03420133418014283
96694,96695,0,-0.014815123986107261
96695,96696,1,0.009410234503867479
96696,96697,1,-0.06754069822729014
96697,96698,1,0.016094059420327975
96698,96699,1,-0.015677616273118054
96699,96700,0,0.015142693504981082
96700,96701,0,0.044792023110402104
96701,96702,0,-0.02769868825830621
96702,96703,0,-0.0448165385580112
96703,96704,0,0.0012232780387451108
96704,96705,0,0.041559978287885754
96705,96706,1,-0.010210422082296874
96706,96707,0,-0.01724570987823459
96707,96708,1,0.004692764004992264
96708,96709,1,0.023027804679869028
96709,96710,1,-0.030845483007422646
96710,96711,0,-0.03345450778505908
96711,96712,0,0.05912568428922334
96712,96713,0,-0.08700015228746753
96713,96714,0,0.01596596023953452
96714,96715,1,-0.014437993687790758
96715,96716,1,-0.004234905351764318
96716,96717,0,0.0510578960448716
96717,96718,0,-0.058992000326630226
96718,96719,1,0.010043451177389707
96719,96720,0,-0.025444339788502905
96720,96721,0,-0.07399376989347392
96721,96722,1,-0.007742920258101606
96722,96723,1,-0.021842718713184935
96723,96724,1,0.01762335423406133
96724,96725,1,-0.016205152876368933
96725,96726,0,0.045716795720695876
96726,96727,0,-0.01836485813598503
96727,96728,0,0.008774787931708423
96728,96729,0,0.014751858410510552
96729,96730,0,0.040811457727378916
96730,96731,1,0.029591410767573254
96731,96732,1,-0.007900396841144058
96732,96733,1,-0.18699411467360003
96733,96734,1,0.0026333140196186417
96734,96735,1,-0.008225959280304297
96735,96736,0,-0.011567946288303113
96736,96737,0,-0.0016218591666163915
96737,96738,0,-0.10332979424374561
96738,96739,1,0.0007323556302829949
96739,96740,0,0.013134800485541939
96740,96741,0,0.01973597656572839
96741,96742,0,0.02533259872565436
96742,96743,0,0.009846563272862936
96743,96744,0,-0.021912919010784907
96744,96745,1,0.013767053496269131
96745,96746,0,0.005483525586914704
96746,96747,0,0.02190489227370069
96747,96748,0,0.03744574894351281
96748,96749,0,0.026772949463941653
96749,96750,1,0.018256100099607306
96750,96751,0,0.020627770913641475
96751,96752,0,-0.04041940466475307
96752,96753,1,0.0035106986996935015
96753,96754,0,0.011491364503463
96754,96755,0,-0.005215860989206118
96755,96756,1,-0.002134601048492284
96756,96757,1,0.007080153161770587
96757,96758,0,0.0012878797259932985
96758,96759,1,-0.07276698239037135
96759,96760,1,0.024519655661215986
96760,96761,1,0.024458125155060614
96761,96762,0,0.010036989876396087
96762,96763,0,-0.021226390014787773
96763,96764,0,-0.013304262618175335
96764,96765,0,0.00039126237588481185
96765,96766,1,0.02785829235598042
96766,96767,1,0.00220536271603531
96767,96768,0,-0.02118419566955177
96768,96769,0,-0.02297178260414402
96769,96770,0,-0.002297378018497686
96770,96771,1,0.01123495092201206
96771,96772,0,-0.017121113448439168
96772,96773,1,-0.0069061845783319475
96773,96774,1,-0.014155871458296741
96774,96775,1,0.012920152465517067
96775,96776,0,-0.01980735507964992
96776,96777,1,0.015190331640032306
96777,96778,1,0.0036097026813508015
96778,96779,0,-0.02286858282169064
96779,96780,0,-0.005426923245593037
96780,96781,0,0.040324434859966465
96781,96782,0,-0.000232261405551219
96782,96783,0,-0.011139134355890486
96783,96784,1,0.04117684573911157
96784,96785,1,-0.007847632638006198
96785,96786,0,0.00628713069019488
96786,96787,0,0.027869410018264623
96787,96788,1,-0.049737373355113974
96788,96789,0,-0.01620264628329922
96789,96790,0,0.020539595945574866
96790,96791,1,0.04798512832001996
96791,96792,1,0.014498245666084878
96792,96793,0,-0.035905151449041335
96793,96794,0,0.024195415393075903
96794,96795,1,-0.01374337937103936
96795,96796,1,0.03490189847908859
96796,96797,0,0.02102710108895936
96797,96798,1,0.05016496723173461
96798,96799,1,0.01659147840573707
96799,96800,0,0.030635464097438385
96800,96801,1,0.023706988894627204
96801,96802,0,-0.0010927876800512337
96802,96803,1,0.045196719143935166
96803,96804,1,0.0414929308933053
96804,96805,0,0.01235488437393441
96805,96806,1,0.05529153493070383
96806,96807,1,0.02576634680684441
96807,96808,0,0.014611930354975416
96808,96809,0,0.04863818502446021
96809,96810,1,-0.0149290378351104
96810,96811,0,0.014892121451442041
96811,96812,1,0.016186909360378345
96812,96813,1,0.001395283777572343
96813,96814,0,-0.0362287597260163
96814,96815,1,-0.01849161837476588
96815,96816,0,-0.008323327928261647
96816,96817,0,0.05400785467184614
96817,96818,0,0.02846823562200147
96818,96819,1,-0.00317306782571807
96819,96820,0,-0.00796685530351512
96820,96821,0,0.01180049156669238
96821,96822,0,-0.03641113498830227
96822,96823,0,0.04453965098427457
96823,96824,1,-0.1041415844044473
96824,96825,1,0.038824295850958444
96825,96826,0,-0.02421445023215992
96826,96827,0,-0.02600817635357311
96827,96828,0,0.015359181455643238
96828,96829,0,0.023720552961560906
96829,96830,0,-0.003535553793616697
96830,96831,1,0.006070904916826027
96831,96832,1,-0.07488678330517265
96832,96833,0,0.009858627900061239
96833,96834,0,0.0047356711635113844
96834,96835,0,-0.035379058217454774
96835,96836,0,0.033983057042178216
96836,96837,1,-0.02197602207054541
96837,96838,1,-0.02776065424204292
96838,96839,1,-0.08785165095063303
96839,96840,0,0.017701902396353966
96840,96841,0,0.013709687147824631
96841,96842,1,-0.17929455491528587
96842,96843,1,0.024853989947641007
96843,96844,0,0.025660884131006142
96844,96845,0,-0.011876443878715462
96845,96846,1,0.022418249411439155
96846,96847,0,0.010975052739496133
96847,96848,1,-0.014312681374721978
96848,96849,1,0.02562787849406433
96849,96850,0,-0.02272738653846525
96850,96851,1,-0.06632051085972845
96851,96852,0,0.029713683410887697
96852,96853,0,0.02591440027186852
96853,96854,1,0.0031093745039784283
96854,96855,0,-0.005824429073661944
96855,96856,1,-0.04127167596625211
96856,96857,1,-0.039919141472850826
96857,96858,1,-0.03415834070423699
96858,96859,1,0.02597995046943602
96859,96860,0,0.044365692289561456
96860,96861,0,-0.031943416817312706
96861,96862,0,0.013400933694980851
96862,96863,1,0.017317521210263156
96863,96864,1,0.012591209847619076
96864,96865,1,-0.010656716523251376
96865,96866,1,-0.007742752255009722
96866,96867,0,0.014880229224969838
96867,96868,0,0.07176758286957637
96868,96869,1,0.021231036675983046
96869,96870,0,0.0166462168144022
96870,96871,0,-0.001576648364774007
96871,96872,1,-0.02190871526229461
96872,96873,0,0.01238289841521258
96873,96874,1,0.006827334497405541
96874,96875,0,-0.011888672483788377
96875,96876,1,-0.0003038376826238827
96876,96877,0,-0.009457836807233415
96877,96878,1,-0.012776771065565247
96878,96879,1,-0.018867010270050406
96879,96880,0,0.00930033030610221
96880,96881,0,-0.00985272278496979
96881,96882,1,0.061969103388497926
96882,96883,1,0.04112040758755976
96883,96884,0,0.008107611837182036
96884,96885,0,0.028885826480397073
96885,96886,0,0.03223978591059602
96886,96887,1,0.012293390692901952
96887,96888,0,0.05758239967075556
96888,96889,1,-0.011753524002102358
96889,96890,0,-0.009114829235475592
96890,96891,1,0.0030121655027506213
96891,96892,0,-0.005682082437556704
96892,96893,1,0.04837393639825292
96893,96894,1,-0.0754525726120548
96894,96895,1,0.03102409608996487
96895,96896,0,0.016607282299194767
96896,96897,1,-0.019100132700514534
96897,96898,0,0.01798403592520196
96898,96899,1,0.04986514470186598
96899,96900,1,0.009812156340513517
96900,96901,0,-0.008938822037619655
96901,96902,0,0.00225095114361089
96902,96903,0,0.018938091917029037
96903,96904,1,-0.033135924859731644
96904,96905,1,-0.018462799554777608
96905,96906,0,0.021735916910511473
96906,96907,1,0.013274032867540645
96907,96908,1,-0.04513002896919052
96908,96909,1,0.02275602483111777
96909,96910,0,0.01896427384463264
96910,96911,0,0.011420851108839461
96911,96912,1,0.017189900342281128
96912,96913,0,-0.008164917000682694
96913,96914,0,0.04385034095411164
96914,96915,0,-0.15272904596690043
96915,96916,1,-0.016737541028270585
96916,96917,0,0.012706281700757164
96917,96918,0,-0.016376059340278307
96918,96919,1,0.039159260794835365
96919,96920,0,0.04963237216612401
96920,96921,0,-0.027998405274047542
96921,96922,1,0.05443520611425606
96922,96923,1,-0.020137458525895074
96923,96924,1,-0.002481007109193231
96924,96925,1,-0.005507831357719975
96925,96926,0,0.030555283622928045
96926,96927,0,-0.005552998084451205
96927,96928,1,-0.049354127616132185
96928,96929,1,0.024694452315144742
96929,96930,0,0.036514701547141745
96930,96931,0,0.010606810266399432
96931,96932,0,-0.04151499352755056
96932,96933,1,0.022152842730370784
96933,96934,1,0.013204303081485416
96934,96935,1,-0.0468847294665837
96935,96936,0,-0.03161743394858506
96936,96937,1,0.00823647115298396
96937,96938,0,0.020094019280755486
96938,96939,0,0.025550648745388458
96939,96940,0,0.03600315373038345
96940,96941,0,0.018572821071885612
96941,96942,0,-0.016565708723714226
96942,96943,0,-0.010699619053770468
96943,96944,1,0.01271238898924104
96944,96945,0,-0.0033008986126527376
96945,96946,1,0.013691942729968537
96946,96947,0,-0.011049114793784336
96947,96948,1,0.02383771264744644
96948,96949,0,0.01524168930205565
96949,96950,0,0.0012236506729402762
96950,96951,0,-0.0057871190964221275
96951,96952,1,0.021623898893780646
96952,96953,0,-0.032960506943290335
96953,96954,0,0.021126474670275237
96954,96955,0,-0.009542037220198238
96955,96956,0,0.0018730329983639906
96956,96957,0,0.00010183031128640748
96957,96958,1,0.016972369403377853
96958,96959,1,-0.0006304712690367951
96959,96960,0,0.010411915681141809
96960,96961,0,-0.017386923275982253
96961,96962,0,-0.004702039440279188
96962,96963,0,0.0064445909632070576
96963,96964,0,0.019851791489257753
96964,96965,1,0.015520335153753534
96965,96966,1,0.002500897762929085
96966,96967,0,0.003232125228637396
96967,96968,1,0.028039277649442567
96968,96969,0,-0.026343488745280447
96969,96970,1,-0.0023700911463789944
96970,96971,1,-0.01609760215735496
96971,96972,1,0.017422479001041404
96972,96973,0,0.0028344576973112863
96973,96974,1,-0.04514518347562802
96974,96975,0,-0.017951137833908434
96975,96976,0,0.01900080493160296
96976,96977,1,0.04410852881921738
96977,96978,0,-0.04669035015391096
96978,96979,1,-0.05499372996956026
96979,96980,1,-0.04687883040437293
96980,96981,1,-0.016910819520635986
96981,96982,0,0.01843534033249376
96982,96983,0,-0.08586394642820154
96983,96984,0,-0.025146160472423927
96984,96985,0,0.01597638940358825
96985,96986,1,0.022344225159250643
96986,96987,1,0.0110936652589353
96987,96988,1,0.024324402102652895
96988,96989,0,0.03672649240953138
96989,96990,1,0.028574267836190312
96990,96991,0,0.028360749855173537
96991,96992,0,-0.018184684377663612
96992,96993,0,0.008424476998298468
96993,96994,1,-0.007444105574462533
96994,96995,1,-0.03265253940732505
96995,96996,1,0.02166042666867806
96996,96997,1,-0.021870131336829315
96997,96998,1,-0.05512908982676468
96998,96999,0,0.01289275314598523
96999,97000,1,-0.009440078240150161
97000,97001,0,-0.030949478939020558
97001,97002,0,0.00432373759998118
97002,97003,0,-0.014787553520038181
97003,97004,0,0.03482723945360233
97004,97005,0,-0.02607935615151723
97005,97006,0,2.901760014028653e-05
97006,97007,1,0.02577634646170095
97007,97008,0,0.02453041762792086
97008,97009,1,-0.014767998722750244
97009,97010,1,-0.013162331433268032
97010,97011,0,-0.020701803367515828
97011,97012,1,0.042095145120737615
97012,97013,0,-0.9719054354553877
97013,97014,0,0.007104768926872108
97014,97015,1,0.015862497911311554
97015,97016,0,0.032904313330210315
97016,97017,0,0.009022353164447477
97017,97018,0,0.009522606652805472
97018,97019,0,0.006233014287288117
97019,97020,1,0.008718926572898798
97020,97021,0,0.012084875164385406
97021,97022,0,0.015847220716341898
97022,97023,0,0.03317785274312486
97023,97024,0,0.010795207590947098
97024,97025,0,-0.001983945645841465
97025,97026,0,0.026316089886250907
97026,97027,1,0.008120730432413344
97027,97028,1,-0.003792772858354146
97028,97029,0,0.01155195204876842
97029,97030,1,0.038244468785793156
97030,97031,0,0.016911240670880706
97031,97032,0,0.006478450829962691
97032,97033,0,0.005651419634495343
97033,97034,0,-0.026054624489156495
97034,97035,0,0.030405461544524243
97035,97036,1,-0.005956598447074373
97036,97037,1,0.012242454517972583
97037,97038,1,0.006566553896258348
97038,97039,0,0.08215708383173907
97039,97040,1,0.027712872658359207
97040,97041,1,0.03836640236457223
97041,97042,1,-0.02731337710245634
97042,97043,0,-0.012770417424765854
97043,97044,0,0.0015984691707511996
97044,97045,0,0.01069804883790481
97045,97046,1,0.002408844368515102
97046,97047,1,0.016918890825569993
97047,97048,1,-0.010821265610428054
97048,97049,0,0.008935948980472171
97049,97050,1,0.015333011818012592
97050,97051,1,0.005547672523217414
97051,97052,1,0.029130016676294133
97052,97053,0,0.06408990616849608
97053,97054,1,0.033438949323586445
97054,97055,1,0.04855093198657029
97055,97056,0,0.018363871500679543
97056,97057,0,-0.03746892444224828
97057,97058,0,0.013763759072960348
97058,97059,1,0.008236381565964554
97059,97060,0,-0.10366164385215909
97060,97061,0,0.03529590204004888
97061,97062,1,0.02523212448696315
97062,97063,1,0.0417523346182477
97063,97064,0,-0.020951843669594572
97064,97065,0,-0.0036018558043640642
97065,97066,0,-0.023180980912503625
97066,97067,0,0.005805073438664253
97067,97068,0,0.02072699700804677
97068,97069,1,0.0038151516837754947
97069,97070,1,0.032722664224430584
97070,97071,1,-0.005448996132654142
97071,97072,1,0.012701301361673821
97072,97073,0,-0.010581119261928798
97073,97074,1,0.021734951106825297
97074,97075,0,0.018685273307129952
97075,97076,0,-0.02280779406826916
97076,97077,1,0.018097946770424894
97077,97078,0,-0.010079025260622931
97078,97079,0,-0.196560144154376
97079,97080,1,-0.05292967222310998
97080,97081,0,0.03417419537867172
97081,97082,0,-0.016406319560995655
97082,97083,1,0.00918019972538497
97083,97084,1,-0.09554409499811427
97084,97085,1,-0.03650061715265651
97085,97086,1,0.011853000287335942
97086,97087,0,0.0018794727188796356
97087,97088,0,0.04106091422033363
97088,97089,1,0.0027330773707405264
97089,97090,0,0.0022745088012728256
97090,97091,1,-0.02235897509371444
97091,97092,1,-0.015238187129005605
97092,97093,0,0.0005472324254936979
97093,97094,0,0.03763014994653932
97094,97095,0,0.023929961948137804
97095,97096,0,0.010279979120274198
97096,97097,0,0.010367495315262754
97097,97098,1,0.028664483697735183
97098,97099,1,0.027570068310241506
97099,97100,1,0.04393265876198111
97100,97101,1,0.010118730246110381
97101,97102,1,0.012240004411612944
97102,97103,1,0.012458469710994895
97103,97104,1,0.034900267268067955
97104,97105,0,-0.02629647138397917
97105,97106,1,-0.009922419826555387
97106,97107,0,0.02780728218267595
97107,97108,1,0.0014933876682757703
97108,97109,0,0.002969325512703966
97109,97110,0,0.0004313476939600946
97110,97111,1,-0.014517900337234537
97111,97112,0,0.00042951970650135715
97112,97113,0,-0.017733425508427155
97113,97114,1,0.042869017979555224
97114,97115,0,0.021977547087639163
97115,97116,0,0.016802935377369984
97116,97117,0,-0.04931079428265625
97117,97118,1,-0.008006256726105481
97118,97119,1,0.02700748597136457
