,id,early_default,return
110419,110420,0,-0.0025452031812570053
110420,110421,0,-0.030598426863912242
110421,110422,1,0.03749972521743096
110422,110423,1,0.01038456585637743
110423,110424,1,-0.005430154268716746
110424,110425,0,-0.0020105643284607654
110425,110426,1,0.03755209816604638
110426,110427,1,-0.0431166486805496
110427,110428,0,0.004008903286086137
110428,110429,0,0.04540756132176454
110429,110430,1,-0.016534590371417402
110430,110431,1,0.017527356281082658
110431,110432,1,-0.010014693272924395
110432,110433,1,-0.014585463002984378
110433,110434,1,0.01948569222349543
110434,110435,1,-0.00045402272183565586
110435,110436,1,0.04067523756362716
110436,110437,1,0.019969672690699627
110437,110438,1,0.015363445051978267
110438,110439,0,0.024461195891614988
110439,110440,1,0.013650432041870476
110440,110441,0,-0.003276811239215829
110441,110442,1,0.023895562745944
110442,110443,1,0.015600905283328371
110443,110444,1,0.0344163919284923
110444,110445,0,0.029389687094862147
110445,110446,0,0.0049880493310523666
110446,110447,0,-0.00046677272756495393
110447,110448,0,0.014997018440748149
110448,110449,1,-0.001132691278898059
110449,110450,1,0.006062895491154872
110450,110451,1,-0.008599416687969201
110451,110452,0,0.022682341334274506
110452,110453,0,-0.007050475382433204
110453,110454,0,-0.015758690747261217
110454,110455,1,-0.01541715652585322
110455,110456,1,-0.029468715361089644
110456,110457,0,-0.023657825174786002
110457,110458,0,0.005079839212172588
110458,110459,1,0.02273396519138126
110459,110460,0,0.0005983243326831672
110460,110461,1,-0.021688872697321695
110461,110462,0,0.012202102667863068
110462,110463,1,-0.05796496869581644
110463,110464,0,-0.03192614069861195
110464,110465,1,-0.011662810104837412
110465,110466,1,-0.021037483357975045
110466,110467,0,0.03267284857739198
110467,110468,0,0.002301071715532945
110468,110469,1,0.012000428858235407
110469,110470,1,-0.028719185780429677
110470,110471,0,-0.0017894015759407566
110471,110472,0,0.008893715063901835
110472,110473,0,-0.015351381349558794
110473,110474,1,0.0060481803034403946
110474,110475,0,0.023788507262893846
110475,110476,0,0.02728553303572416
110476,110477,0,-0.0127294598199264
110477,110478,0,0.011328936795856661
110478,110479,0,0.027308852152942664
110479,110480,0,0.02621707430826936
110480,110481,0,0.023449134820393673
110481,110482,0,-0.04174255525397882
110482,110483,1,0.021215000276965334
110483,110484,0,0.027671650355332988
110484,110485,0,0.017705738338206056
110485,110486,0,-0.021717020718599416
110486,110487,1,0.05144690208690909
110487,110488,1,0.0033813103417304996
110488,110489,0,0.0034976973790789632
110489,110490,1,-0.009256768059074046
110490,110491,0,0.0409700129975733
110491,110492,0,0.0032258621159519858
110492,110493,0,0.016395442829972212
110493,110494,1,0.008875705601409448
110494,110495,0,0.005623357261846547
110495,110496,0,0.02713082688657427
110496,110497,0,0.0026448272785502404
110497,110498,1,-0.02542966400391454
110498,110499,1,-0.021013272403731596
110499,110500,1,-0.02075657582843501
110500,110501,1,-0.01995549489591623
110501,110502,0,0.002999808839570272
110502,110503,0,0.010826470189880352
110503,110504,0,0.016904762227252658
110504,110505,1,0.009124683817082011
110505,110506,0,-0.08755704212004435
110506,110507,1,0.017338393945356224
110507,110508,0,-0.012212718651588472
110508,110509,0,-0.006193735096016008
110509,110510,1,-0.036239643901215784
110510,110511,1,-0.0024897971870359256
110511,110512,0,0.022809448817779823
110512,110513,0,-0.014292909199934431
110513,110514,0,0.01581078455748858
110514,110515,0,-0.0037844736720151003
110515,110516,1,-0.059794098881335196
110516,110517,1,-0.019400147157886977
110517,110518,1,-0.008980961024957754
110518,110519,0,-0.0059379763712282315
110519,110520,0,0.016173446165295955
110520,110521,1,-0.024826020211451857
110521,110522,1,-0.011722175208790061
110522,110523,1,0.05566294539001813
110523,110524,1,-0.0684022132841774
110524,110525,1,-0.012246580483601043
110525,110526,1,0.038835096145801315
110526,110527,0,0.014391987110022007
110527,110528,0,-0.009574829166857615
110528,110529,0,0.03561752829866812
110529,110530,0,0.003413053794674051
110530,110531,1,-0.01930258880453351
110531,110532,1,-0.016466630055241037
110532,110533,0,-0.014979437529774762
110533,110534,1,0.024679608685427748
110534,110535,0,-0.016949430241027394
110535,110536,0,0.03921733913222966
110536,110537,1,-0.029641136173032396
110537,110538,1,-0.019590371550448234
110538,110539,1,-0.042492833294148456
110539,110540,1,-0.017732712437174947
110540,110541,1,-0.02578434385027668
110541,110542,0,-0.00804159186465156
110542,110543,1,-0.0010831424469638765
110543,110544,0,0.01709449735169692
110544,110545,0,-0.0017826298908770557
110545,110546,0,0.012542348488294318
110546,110547,0,-0.027363769120704016
110547,110548,1,-0.02695427915069523
110548,110549,0,0.012058817410982251
110549,110550,0,0.01926499923975725
110550,110551,1,-0.0050605522974265064
110551,110552,1,-0.02239306074306102
110552,110553,0,0.020770490899396195
110553,110554,0,-0.027215004892794322
110554,110555,0,-0.013617947746750668
110555,110556,0,-0.04101497538156792
110556,110557,1,0.02660356402350832
110557,110558,0,0.009897881959494809
110558,110559,0,-0.007340436114515549
110559,110560,1,-0.0008521438734534827
110560,110561,1,0.033793134246564834
110561,110562,1,-0.00817301104600767
110562,110563,0,-0.002648458782063896
110563,110564,0,0.00018142748057264175
110564,110565,1,0.019449863038221802
110565,110566,1,0.0016119525118365563
110566,110567,1,-0.0013868093421154715
110567,110568,1,0.011891259150004
110568,110569,0,0.044542353607533135
110569,110570,0,-0.00534327919496218
110570,110571,1,0.004954769808143462
110571,110572,1,0.00970598019425846
110572,110573,0,0.003742106875768958
110573,110574,1,0.02465042759168949
110574,110575,1,0.007551032662828786
110575,110576,0,0.025827378402770107
110576,110577,1,-0.015569356677751273
110577,110578,1,-0.030801922153052785
110578,110579,1,-0.007553117367419594
110579,110580,1,-0.0038168570462627405
110580,110581,0,0.0032014480032748955
110581,110582,1,0.037576537211226335
110582,110583,1,0.030329318085561358
110583,110584,0,-0.003290788496576908
110584,110585,1,-0.02501247232859414
110585,110586,0,0.008112518956424194
110586,110587,1,0.00545752450277736
110587,110588,0,-0.010529304145202048
110588,110589,0,0.0013341688358549848
110589,110590,0,0.03117825622189346
110590,110591,1,0.004686906366941494
110591,110592,0,-0.007663710755244174
110592,110593,0,-0.009103308839803126
110593,110594,1,-0.005468129283301828
110594,110595,1,0.02399636647029447
110595,110596,1,-0.033583426866588814
110596,110597,1,-0.014922725403692508
110597,110598,0,0.018843930043900822
110598,110599,0,0.012244575716942992
110599,110600,0,0.02590985579202479
110600,110601,1,0.03744883592569955
110601,110602,0,0.03172907838152974
110602,110603,1,-0.07235923580808358
110603,110604,0,-0.0184376340357661
110604,110605,1,0.002580598554404104
110605,110606,0,-0.013661325237422722
110606,110607,1,-0.04043763264042968
110607,110608,1,0.03086920318671636
110608,110609,0,-0.006170288832927726
110609,110610,0,-0.014993522434119376
110610,110611,0,0.018648998069454106
110611,110612,1,-0.00969530444144538
110612,110613,1,-0.029823373610686394
110613,110614,1,0.013688163592641255
110614,110615,1,-0.006370937827257694
110615,110616,0,0.011988603442073847
110616,110617,0,-0.01603790131882057
110617,110618,0,0.015121138353514687
110618,110619,1,0.0053986258595966116
110619,110620,0,-0.016338035860250514
110620,110621,0,0.03150582467056137
110621,110622,1,-0.01546906248573856
110622,110623,0,-0.0004518161175679889
110623,110624,0,0.031234928730158606
110624,110625,1,-0.00740195964066511
110625,110626,0,-0.0015029691785060364
110626,110627,0,-0.013165329651298284
110627,110628,1,-0.022241803256652492
110628,110629,0,0.021455105249358345
110629,110630,1,0.0024630512032576316
110630,110631,0,-0.027966938544428086
110631,110632,1,-0.01995343916641864
110632,110633,0,-0.009932386141989982
110633,110634,1,0.013067086130054886
110634,110635,1,-0.020254602818390758
110635,110636,1,-0.01686888107305273
110636,110637,1,-0.02247639510939707
110637,110638,1,-0.01523900408578179
110638,110639,1,-0.005388879592410089
110639,110640,0,-0.001925909609794264
110640,110641,1,0.03225334054691429
110641,110642,1,0.009268349099255772
110642,110643,0,0.008233614652968783
110643,110644,0,0.009392455762013505
110644,110645,0,-0.017426816019342522
110645,110646,0,0.018614359799704088
110646,110647,0,-0.028905310762298516
110647,110648,0,-0.008571935552612838
110648,110649,0,-0.053217554410741615
110649,110650,1,0.011223472487549296
110650,110651,1,-0.010122651926378196
110651,110652,0,-0.007171920355279509
110652,110653,1,0.0009058753307493274
110653,110654,0,-0.013330662018649206
110654,110655,1,-0.01231930030551563
110655,110656,0,0.006327310554704736
110656,110657,1,0.09328690745240809
110657,110658,1,0.010229081957767353
110658,110659,0,0.038876092044685125
110659,110660,1,-0.03973638816579566
110660,110661,0,0.032564226578960825
110661,110662,1,-0.03593236953054973
110662,110663,1,0.013265174523161543
110663,110664,1,0.0047691858614994165
110664,110665,0,0.018505606998267605
110665,110666,1,0.003091733406691974
110666,110667,0,-4.8633422493838166e-05
110667,110668,0,0.006490319149021572
110668,110669,1,0.004850117763505532
110669,110670,0,0.0020279944675871786
110670,110671,0,0.021233231037990945
110671,110672,0,0.02818446607058929
110672,110673,1,0.010984386553889376
110673,110674,0,0.0032653289331913003
110674,110675,1,-0.019746167232521757
110675,110676,1,0.012005922809650665
110676,110677,0,-0.023394085385293934
110677,110678,1,0.012167736265118283
110678,110679,0,0.02350402120330521
110679,110680,0,0.0003615180132519811
110680,110681,0,-0.0011094041716724558
110681,110682,1,0.017057344897215353
110682,110683,1,0.008156795569802951
110683,110684,0,0.027757831337120804
110684,110685,1,0.01356642071073013
110685,110686,1,0.006156337052700127
110686,110687,1,0.03220183565717515
110687,110688,0,0.02180595459885913
110688,110689,0,-0.025632164172477913
110689,110690,1,-0.009160278996456349
110690,110691,1,0.03244914484077307
110691,110692,1,0.02228046189104017
110692,110693,0,0.001293326704420308
110693,110694,1,0.00034606219765523084
110694,110695,0,0.016218646796563155
110695,110696,0,-0.006491206113205501
110696,110697,0,0.046404732851474166
110697,110698,0,-0.008718658199906273
110698,110699,0,-0.015653545228204856
110699,110700,0,-0.004459368788722458
110700,110701,0,-0.020786240903295942
110701,110702,1,-0.0351520632269611
110702,110703,0,0.009005149484215637
110703,110704,1,0.008712223267979335
110704,110705,0,-0.0009313881707741118
110705,110706,1,0.010243334431587758
110706,110707,1,0.009482538284936108
110707,110708,1,0.056853842190081126
110708,110709,1,0.059028804268751116
110709,110710,1,-0.001939230786754013
110710,110711,1,0.003088670945125049
110711,110712,1,-0.00842022972396052
110712,110713,1,-0.007068095669590775
110713,110714,0,-0.012608597789786678
110714,110715,1,-0.01754424325034808
110715,110716,0,-0.02551970525314927
110716,110717,0,-0.029394705341967853
110717,110718,1,0.01132016391642399
110718,110719,1,-0.05572128656164732
110719,110720,1,0.007087324672809115
110720,110721,0,-0.02059969346233332
110721,110722,1,-0.004523122599311414
110722,110723,0,-0.010097284369030452
110723,110724,0,-0.017246702352110312
110724,110725,1,0.02214406334994146
110725,110726,1,0.0033038023986793675
110726,110727,0,0.016026924492954644
110727,110728,0,-0.002530940926711581
110728,110729,1,-0.038700709720112365
110729,110730,0,0.028675460644294586
110730,110731,0,-0.027650080131559902
110731,110732,0,-0.02449784052816466
110732,110733,0,0.01683362226415462
110733,110734,1,0.008803737607553097
110734,110735,0,-0.00719458192017145
110735,110736,0,-0.025963834241351184
110736,110737,1,0.010175679715676917
110737,110738,0,0.01166466963034607
110738,110739,1,-0.0026205523055894448
110739,110740,1,-0.035111925046892825
110740,110741,1,-0.005984132048314435
110741,110742,0,-0.016328258677101817
110742,110743,1,-0.0146858658969373
110743,110744,0,0.00526544665477841
110744,110745,1,0.0017614782488178417
110745,110746,0,-0.043484296462310876
110746,110747,0,0.007368151996401697
110747,110748,1,-0.016858577847255588
110748,110749,1,-0.03744505953917764
110749,110750,0,0.03314613218354354
110750,110751,0,0.002047417526777929
110751,110752,0,0.018473387281494873
110752,110753,1,0.00010999694251977167
110753,110754,0,-0.019543761388735485
110754,110755,1,0.007439785421614288
110755,110756,0,-0.007263522327253387
110756,110757,1,0.02348161945732441
110757,110758,1,0.0023729679307740938
110758,110759,1,-0.003198428393867622
110759,110760,0,-0.041957816235043646
110760,110761,0,-0.012265899793849278
110761,110762,1,-0.03680746773641213
110762,110763,0,-0.03563472511612911
110763,110764,0,0.007862100689217269
110764,110765,0,-0.027107050450861737
110765,110766,1,-0.033918198340086324
110766,110767,0,0.02402650787708298
110767,110768,1,-0.024296808397115392
110768,110769,0,0.010547036794304371
110769,110770,1,0.006513553326803399
110770,110771,1,0.0012323533152089248
110771,110772,0,0.014486780649668692
110772,110773,1,0.004495764024801694
110773,110774,0,-0.010052733490061114
110774,110775,0,-0.0018323389466000529
110775,110776,0,-0.018603674100025943
110776,110777,1,-0.03009640188260358
110777,110778,1,0.004100694161438568
110778,110779,0,0.04755075537881562
110779,110780,0,-0.009593143834333809
110780,110781,0,-0.0027903503297496907
110781,110782,0,0.018533873221968748
110782,110783,1,0.015844073977536448
110783,110784,1,-0.004925988560287958
110784,110785,0,0.005839094567202777
110785,110786,1,0.00886158434349011
110786,110787,0,0.017414327003065003
110787,110788,1,0.012910870480096433
110788,110789,1,0.021417313010593384
110789,110790,0,-0.0068850722750426994
110790,110791,0,0.03506762023617777
110791,110792,0,0.0070579564926371435
110792,110793,0,-0.0040188184059757335
110793,110794,0,2.830637061185172e-05
110794,110795,1,0.012622537824749452
110795,110796,0,0.002402113235660037
110796,110797,1,0.01335636772823348
110797,110798,0,-0.012182157442164488
110798,110799,1,0.03658370227559806
110799,110800,1,-0.010213957552248663
110800,110801,0,-0.006679375262700864
110801,110802,1,0.02727511491291126
110802,110803,0,0.0360127334374163
110803,110804,0,-0.0046778213856413465
110804,110805,0,0.012025191334917001
110805,110806,0,0.022413484366995643
110806,110807,0,0.006891721275255661
110807,110808,0,-0.041067590248450705
110808,110809,0,0.02882400325366266
110809,110810,1,-2.646802199965194e-05
110810,110811,1,-0.00020951258219935353
110811,110812,1,-0.0006302390577422903
110812,110813,0,0.008369364362491851
110813,110814,0,0.03805393275144406
110814,110815,0,0.01848976132960358
110815,110816,1,0.02694155374082452
110816,110817,0,-0.007445588737668883
110817,110818,1,-0.008731707401693052
110818,110819,1,-0.03249156338801543
110819,110820,1,-0.019235195672381914
110820,110821,0,-0.034996066560285616
110821,110822,1,-0.0032068643066811777
110822,110823,1,-0.010742628356807933
110823,110824,1,-0.003867114257926652
110824,110825,1,0.011475271003172548
110825,110826,0,0.020000927535164716
110826,110827,0,0.03719391940046024
110827,110828,1,0.04556195157465809
110828,110829,1,-0.006822201877746214
110829,110830,0,0.004230650287566962
110830,110831,0,0.01926493518484516
110831,110832,1,0.04237629158716368
110832,110833,0,-0.004574758187069778
110833,110834,0,0.03096881842935789
110834,110835,1,-0.018800236308926726
110835,110836,0,-0.0015972186819046383
110836,110837,0,0.023520010325488578
110837,110838,1,-0.0016695435714588914
110838,110839,0,0.0044150506434554315
110839,110840,0,0.02226000425667142
110840,110841,1,-0.012195589673848376
110841,110842,1,0.015795570268453834
110842,110843,1,0.029056688962818888
110843,110844,0,0.026623306084345755
110844,110845,0,0.019726280940669954
110845,110846,0,0.05565636532772019
110846,110847,1,-0.037896670468781216
110847,110848,1,-0.02825453142277267
110848,110849,0,-0.005808067630629694
110849,110850,0,0.029704132770636778
110850,110851,1,-0.03091263340734144
110851,110852,1,0.005856754858861245
110852,110853,1,-0.009280873849794778
110853,110854,0,0.0037238346532400273
110854,110855,1,0.001773692619990264
110855,110856,1,0.007789513127545929
110856,110857,1,0.02533809362941124
110857,110858,1,0.03687975351810787
110858,110859,1,0.02317805922659942
110859,110860,1,-0.029126492477205775
110860,110861,1,-0.01744349853374875
110861,110862,1,4.4981768474995046e-05
110862,110863,1,-0.006876883729392946
110863,110864,1,-0.04859294868846826
110864,110865,0,-0.032234008919366564
110865,110866,1,0.008217539428500075
110866,110867,0,-0.014755790447018378
110867,110868,1,-0.01322420326915124
110868,110869,1,0.00113062035801538
110869,110870,0,0.006481187565303295
110870,110871,0,0.042336233666835935
110871,110872,1,9.913936012214161e-05
110872,110873,1,0.03348461941295344
110873,110874,0,0.00216503470379621
110874,110875,0,-0.03848859180205763
110875,110876,0,-0.027659078658498742
110876,110877,1,-0.0017926672142036012
110877,110878,0,0.03705924976868335
110878,110879,0,0.011877422690093613
110879,110880,0,-0.0234247352701611
110880,110881,0,0.0236931158609613
110881,110882,0,0.016135812683498844
110882,110883,0,0.027602494471851455
110883,110884,0,-0.051239685598918616
110884,110885,0,0.0012149685025446492
110885,110886,0,-0.007290992416832915
110886,110887,1,0.005249269967972125
110887,110888,0,0.03654746590140773
110888,110889,1,-0.044241479439220785
110889,110890,1,0.016719875284664374
110890,110891,0,-0.015026169437437073
110891,110892,1,0.018632406421040904
110892,110893,1,0.00036746119975132927
110893,110894,0,0.0009649283797704977
110894,110895,1,0.03644632869799161
110895,110896,1,0.024380589770286714
110896,110897,0,0.006275792318747465
110897,110898,0,0.03416873284160366
110898,110899,0,0.005728099226347128
110899,110900,0,-0.003622488837026447
110900,110901,1,-0.018458277006836724
110901,110902,1,-0.005139711018493686
110902,110903,0,-0.011553266330039587
110903,110904,1,0.002672229015911419
110904,110905,1,0.02491723623998061
110905,110906,0,-0.019742281257021252
110906,110907,0,-0.01976361403519267
110907,110908,1,0.012161723073061084
110908,110909,1,-0.03572188106839329
110909,110910,1,0.023409273022686257
110910,110911,1,-0.025329640416188445
110911,110912,0,0.020215384677732467
110912,110913,0,0.021825599832612837
110913,110914,0,0.03784741992620077
110914,110915,1,0.0065269007228721575
110915,110916,1,0.044715753164553285
110916,110917,0,0.03330588067476094
110917,110918,0,-0.0030387206066077987
110918,110919,1,-0.02622432644989276
110919,110920,1,0.0033673952101495367
110920,110921,0,0.01629615265208478
110921,110922,0,0.019445984237406535
110922,110923,1,0.017883711673404228
110923,110924,0,-0.029009598481897544
110924,110925,1,0.02734235407718462
110925,110926,1,-0.022778273377796386
110926,110927,1,-0.012597755614384042
110927,110928,0,-0.003380496597057426
110928,110929,1,0.02922023125555709
110929,110930,1,-0.03593279521775089
110930,110931,0,-0.030056112808487804
110931,110932,1,-0.0017730057856053998
110932,110933,0,0.0043377696818710735
110933,110934,1,-0.06237020256379726
110934,110935,0,0.00044438629676172436
110935,110936,1,0.020146362848658842
110936,110937,1,-0.008233455504749099
110937,110938,0,-0.010566030113300826
110938,110939,0,-0.004922471316772126
110939,110940,1,0.01242055544414913
110940,110941,1,-0.02204567227018883
110941,110942,1,0.008694288402894636
110942,110943,0,0.0020955127177325656
110943,110944,1,-0.005721058084095228
110944,110945,0,0.0021990944563112388
110945,110946,0,-0.011137237332173004
110946,110947,0,0.005799574511563253
110947,110948,0,0.021061979233944563
110948,110949,1,0.023652346552324323
110949,110950,0,-0.013271758940852101
110950,110951,1,0.014682389070544364
110951,110952,0,0.015044336256279826
110952,110953,1,-0.006099125897208634
110953,110954,1,0.04961786261713991
110954,110955,1,0.030083246002523007
110955,110956,0,-0.011315816434328066
110956,110957,0,0.007150338466460526
110957,110958,1,-0.003541230653465542
110958,110959,0,-0.00031648639859480705
110959,110960,1,-0.014535508359303744
110960,110961,1,0.06419120715366075
110961,110962,1,-0.027267682245385966
110962,110963,1,-0.020297624730991774
110963,110964,0,0.009869405368456862
110964,110965,0,0.03061501004979911
110965,110966,0,-0.014395925615731334
110966,110967,0,0.04632742593798645
110967,110968,0,0.0006725157363759515
110968,110969,0,0.041890131955282336
110969,110970,0,-0.016823112364155287
110970,110971,1,0.021292612475065614
110971,110972,1,-0.0005575021207157526
110972,110973,1,0.005070410752397458
110973,110974,1,-0.020663787948918533
110974,110975,0,0.027892020411431163
110975,110976,1,-0.013806910554239597
110976,110977,1,-0.005686452870955067
110977,110978,0,-0.02970309441021375
110978,110979,0,-0.03317561481985453
110979,110980,0,0.011143537437666814
110980,110981,0,-0.008756225585960524
110981,110982,1,0.04909111634243528
110982,110983,0,-0.0017425288464158382
110983,110984,1,-0.02202821665274491
110984,110985,1,-0.0527603436926977
110985,110986,1,-0.0200265329934714
110986,110987,1,0.03614585308561088
110987,110988,0,0.010566434295041793
110988,110989,1,-0.014654530328480095
110989,110990,1,-0.0022745638261244534
110990,110991,0,0.008733914012357923
110991,110992,1,0.017765813708980636
110992,110993,1,-0.005153725183785292
110993,110994,1,0.004709167299251144
110994,110995,0,0.002279766007161645
110995,110996,1,0.013221950288381436
110996,110997,0,0.03190101857689778
110997,110998,1,0.03763422783451358
110998,110999,1,0.01071291719664336
110999,111000,1,0.01753183396277162
111000,111001,0,-0.005636943012247179
111001,111002,0,0.05160913356522702
111002,111003,1,-0.04715615995983971
111003,111004,1,0.014877287487562335
111004,111005,1,-0.028281933780812254
111005,111006,1,-0.005365010357442867
111006,111007,1,-0.00038362043531361127
111007,111008,0,0.00689967682493405
111008,111009,0,-8.244265779365378e-05
111009,111010,1,0.02376163590053391
111010,111011,1,0.0338801370980765
111011,111012,1,-0.02925053842689152
111012,111013,1,-0.007243553168876713
111013,111014,0,0.004681642174616386
111014,111015,1,-0.013457750394974315
111015,111016,0,0.02086505246006939
111016,111017,0,0.040046644257248604
111017,111018,1,-0.024499145181612548
111018,111019,1,-0.020706376040644663
111019,111020,0,0.054099016837352916
111020,111021,1,0.006456454807642178
111021,111022,0,0.025444463622229792
111022,111023,1,-0.011385337730916744
111023,111024,0,-0.023715863605957854
111024,111025,0,-0.020206817062090657
111025,111026,0,0.03506921222372304
111026,111027,1,-0.007610906291403881
111027,111028,0,9.856361566238609e-05
111028,111029,0,0.019095837246607874
111029,111030,0,0.0692640220368896
111030,111031,0,-0.018183519243626798
111031,111032,1,0.022344520291021935
111032,111033,0,-0.03069073913113074
111033,111034,0,-0.18119895527350174
111034,111035,1,0.030307912038206635
111035,111036,0,-0.017479900296101948
111036,111037,1,-0.015316596103469067
111037,111038,0,0.05116067426709365
111038,111039,1,0.0176920206117942
111039,111040,0,-0.014307752503982089
111040,111041,0,0.01477935720857513
111041,111042,1,0.031015501327008855
111042,111043,1,0.023838522904573552
111043,111044,0,0.025765062763663943
111044,111045,0,-0.00944654153688746
111045,111046,1,-0.02952987484038727
111046,111047,0,0.01615817598021462
111047,111048,1,-0.005121580073779861
111048,111049,1,0.003362736768691431
111049,111050,0,-0.010095325280216633
111050,111051,1,-0.0007653941930264867
111051,111052,0,-0.04368004893063029
111052,111053,0,-0.01814263629356028
111053,111054,1,-0.007980817390906088
111054,111055,0,-0.008257042521065709
111055,111056,1,-0.012264258503285018
111056,111057,1,0.015521821883082378
111057,111058,0,0.012028940843808197
111058,111059,1,-0.00485736673727254
111059,111060,0,0.013583301168543586
111060,111061,1,-0.002439192864689376
111061,111062,1,0.014849970995501076
111062,111063,0,-0.005069036449372653
111063,111064,0,0.03108007738747524
111064,111065,1,0.02621543856388794
111065,111066,0,-0.00025147674367766404
111066,111067,0,0.03571460600283016
111067,111068,1,-0.030258745976332758
111068,111069,0,-0.04266423004737615
111069,111070,0,-0.02182678485642798
111070,111071,0,-0.07002461528535203
111071,111072,1,-0.022339116647604962
111072,111073,0,0.047937805699790656
111073,111074,1,0.016907171227012935
111074,111075,0,0.0005465093456544461
111075,111076,0,-0.02153173331388231
111076,111077,0,0.032280990329938364
111077,111078,0,0.012227835496584537
111078,111079,1,0.00838467481577451
111079,111080,1,-0.05307864956944303
111080,111081,1,0.03919383668347092
111081,111082,0,-0.01481966709311118
111082,111083,0,-0.01221295630375417
111083,111084,1,-0.007540121728172628
111084,111085,0,0.025798709141369197
111085,111086,1,-0.011141642277932406
111086,111087,1,0.035533817051256175
111087,111088,1,-0.004274050826369809
111088,111089,1,0.011404583030817728
111089,111090,1,0.002467388353695911
111090,111091,1,0.03277693487173533
111091,111092,0,0.006821356052294565
111092,111093,1,-0.015548142985588724
111093,111094,1,0.005979332069444394
111094,111095,0,-0.0005766936869808507
111095,111096,1,-0.008243401039920406
111096,111097,1,-0.03655997858674998
111097,111098,1,-0.01917943060251242
111098,111099,0,-0.0021040018614577848
111099,111100,0,0.022966907111073142
111100,111101,1,-0.03503003093007716
111101,111102,1,0.032667631660981994
111102,111103,1,0.01268064521484218
111103,111104,0,-0.004109804753136211
111104,111105,1,0.02075501782523556
111105,111106,0,0.015515976019752565
111106,111107,0,0.02710119864550339
111107,111108,0,0.0018574594630012251
111108,111109,1,0.014385409414740752
111109,111110,0,0.02735045644222382
111110,111111,0,-0.043576805329293124
111111,111112,0,0.02111362860294453
111112,111113,1,0.0009354633100378506
111113,111114,1,0.013929002156855236
111114,111115,0,0.026316398710413084
111115,111116,0,0.009284164068768442
111116,111117,1,-0.00645336915604644
111117,111118,0,0.0040079648927314375
111118,111119,0,-0.00526720931423558
111119,111120,1,-0.009099763599163318
111120,111121,0,0.02156841663595182
111121,111122,1,0.00060224200954553
111122,111123,1,-0.0014942787923594221
111123,111124,0,0.005347470625690362
111124,111125,1,-0.006377517568522187
111125,111126,0,-0.028185704774577925
111126,111127,0,-0.048135466899349715
111127,111128,1,-0.004574444321426052
111128,111129,0,-0.042016170523606615
111129,111130,0,-0.017698457254521616
111130,111131,1,0.00096222939146387
111131,111132,0,0.010268064056434104
111132,111133,0,0.00964863922712317
111133,111134,0,0.004913218444479514
111134,111135,0,0.03070310682238436
111135,111136,0,0.04902306129307994
111136,111137,0,-0.009887176983016612
111137,111138,1,0.0048595345498265
111138,111139,0,-0.0159693960206897
111139,111140,0,0.03484093704346897
111140,111141,1,-0.0030120142041070662
111141,111142,1,0.01764557467733165
111142,111143,0,0.011028014830404805
111143,111144,1,-0.021550192027040182
111144,111145,0,0.03650135418593804
111145,111146,0,0.0184145919541074
111146,111147,1,-0.0010626655096262873
111147,111148,1,-0.05948509957839516
111148,111149,1,-0.03889311343035429
111149,111150,1,-0.00832159953080132
111150,111151,1,0.012227725031676639
111151,111152,1,0.013553854300816773
111152,111153,1,0.05441931816179666
111153,111154,1,-0.02103233481987443
111154,111155,1,0.0008659154828455314
111155,111156,1,-0.0025651963891465284
111156,111157,0,-0.01114833165379392
111157,111158,0,0.009656434155321988
111158,111159,0,0.016968240387028526
111159,111160,0,-0.008328609734667395
111160,111161,1,0.019659259037990415
111161,111162,0,0.014477825196660556
111162,111163,1,-0.04330851008446979
111163,111164,0,-0.009785088804105436
111164,111165,1,0.02874084357579307
111165,111166,0,0.0066747291112515955
111166,111167,1,0.0035391617739060867
111167,111168,1,-0.028127159014140674
111168,111169,1,-0.002277108511228156
111169,111170,1,0.003652453714279777
111170,111171,1,0.01701391180228484
111171,111172,1,-0.015538204847889975
111172,111173,1,-0.03679283662188964
111173,111174,0,0.012031052224234902
111174,111175,0,-0.02275866136536496
111175,111176,1,-0.010053898689396427
111176,111177,1,-0.00539878168660179
111177,111178,1,-0.007045297345086611
111178,111179,1,-0.012894461036372824
111179,111180,1,-0.0002490105364066314
111180,111181,1,0.02517828808458859
111181,111182,0,0.012602264506147175
111182,111183,0,0.01263401947032218
111183,111184,1,-0.015810351839713483
111184,111185,1,-0.011281254551955496
111185,111186,1,0.02132312078708704
111186,111187,1,-0.012751184505018167
111187,111188,0,-0.014239380603629243
111188,111189,1,0.009049155680120987
111189,111190,0,0.0028841901022606028
111190,111191,1,-0.023572097612377087
111191,111192,1,-0.00853655275470708
111192,111193,0,-0.025412561579169275
111193,111194,0,0.015830679981179808
111194,111195,0,0.010700218183021032
111195,111196,1,-0.01597225449918224
111196,111197,0,0.023966804321388573
111197,111198,0,0.011152825465700686
111198,111199,0,-0.016820606394997606
111199,111200,1,-0.02582360930888534
111200,111201,1,-0.007291292131779019
111201,111202,1,-0.00020726686234979366
111202,111203,0,-0.006531268618604605
111203,111204,0,-0.002002615569974581
111204,111205,0,0.02151789284738106
111205,111206,0,0.02647911547079525
111206,111207,1,-0.008736020798945188
111207,111208,0,0.014093445784731602
111208,111209,1,-0.052481797572776066
111209,111210,1,0.03376964795017491
111210,111211,0,0.009978747317546515
111211,111212,0,-0.027238806652335534
111212,111213,0,-0.005676339410641187
